user,text,country,id
juwunki,"b""@JO1SVT24 uh oh imma hide in keigo's shaved underarm ( ? _ ? )""",Laos,1307020582131609603
InsaneKubo,b'le prince https://t.co/JgGIs1GlmK',Laos,1307020441542893570
dustyf1nish,b'@serpydahlhaus that slo mo ?',Laos,1307019205032718342
zthorcruxblic,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307017222766735360
fvckxkwanjai,b'RT @yourcmx: ?? ????????? #img20plus',Laos,1307016845225086977
fvckxkwanjai,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307016645379084291
maspil_,b'PROUD MONSTER SINCE 2008 ??? https://t.co/MqOAMnMVs1',Laos,1307015794719559680
maspil_,b'@trexxsaurus I CRY THIS IS EVERYTHING ?',Laos,1307015392548630528
Morksochicx,b'RT @amphet999: ?? ??????????? #img20plus',Laos,1307015126428524544
fvckwnomsod,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307014164943003648
666godkendo,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307013836332052482
Ryozw_,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307013483876081664
sluttyfongdu66,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307012946296365057
ainturpain,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307012891552350208
Moody06326494,b'@whitegoddess_ Pick me please',Laos,1307012834618875905
pr3ttynoona,"b'If we go down, and we go down together  https://t.co/MNdsutDAJv'",Laos,1307012338952728576
bebellexjm,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307009315643957248
mcxsaybox,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307008787639726081
mooktusx,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307008703980158976
romexx9_,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307008196985237504
fvckboyhwx,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307008119868764160
fvckphawit,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307007907402145792
artxme_,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307007785356328962
xjimlim,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307007682239279105
en_seradus,"b'RT @high69baddie: ?? , ?? #img20plus'",Laos,1307007426084757504
high69baddie,"b'?? , ?? #img20plus'",Laos,1307007347190108161
notyourtanguy,b'RT @yharenjun: ?? ?? #img20plus',Laos,1307006952438816768
mybhvr,b'@saltyisme @tynderfess Ditunggu fr this to this',Laos,1307006475466805250
kishi_no_kiss,b'me plays prospector: forget i have magnets https://t.co/wyKkPq9GAi',Laos,1307006204145577984
Dinocaniggia,b'@ayomakansoto Genit',Laos,1307006018728026113
goddamnchr,b'? ????????? https://t.co/dElndhg7jm',Laos,1307005860934070273
jaycxfvck,b'RT @aintgotmuay: ?? ?? #img20plus',Laos,1307005205490229250
rererynt,b'@88rising @sushitrash Like you do?',Laos,1307005119540596737
dewihytdn,b'Likes dan comments yuk ? https://t.co/hglTzKvbpe thank you?',Laos,1307004691717345280
fuseisurgirl,"b'RT @mymintboyx: rt, sent clip playing with my ?  #imgfor????'",Laos,1307004618379943937
laotrash,b'imagine pre-ordering a console in 2020',Laos,1307004101239042048
