user,text,country,id
ritabenka1,b'@boypuloh ????I cant retweet',Sierra Leone,1311455929670545408
MayamCsay,"b'Hello October, is that you my good friend?? https://t.co/dqurO1MGZk'",Sierra Leone,1311455846681972736
mkeryl,b'Pass and vibes? https://t.co/4aen7KzBiy',Sierra Leone,1311455834459824128
tijubrain11,b'RT @Emuloshi: Gambian business folks leave their clients hanging in the DMs and go uploading stuff on status! And then they?ll complaint th?',Sierra Leone,1311455697004097536
Saulz101,b'@MBmbowe U need to wash your mind ????',Sierra Leone,1311454334417342465
AlhasanBah,b'On the civic Engagement hour show I speak to Modou Bah a member of the #Anti?Corruption Coalition Gambia on the? https://t.co/sSShRVS9Zm',Sierra Leone,1311454302293168135
Marshal50962378,"b'@NICKMERCS @TheLosReport @LosPollosTV Please play with each other more bro , you guys leave me historically laughin? https://t.co/tHvdwoVci2'",Sierra Leone,1311454197972447237
Marshal50962378,"b'@RebelsSole @HanchoPOW @Complex Okay , if he didn?t say that, give me your opinion on this quote by joe.  ?White ki? https://t.co/DZkUxVbG11'",Sierra Leone,1311453773156544513
Lemjnr,"b'Always remember you got a family to feed, not a community to impress??'",Sierra Leone,1311453389625208842
Marshal50962378,b'@VernalNox @ShmeckelTrader @timthetatman Black ops 3 zombies was amazing I got no idea wtf u mean ?downhill?',Sierra Leone,1311453335120154630
Marshal50962378,b'@_owlnigga @itzLuvMammoth @MalcomVex @Complex Hmm let?s see maybe blame the 100s of thousands gathered in the stree? https://t.co/OCWnYRXNve',Sierra Leone,1311453112268460033
Emuloshi,b'@cashmoneymawwk Calm ??',Sierra Leone,1311453077753528326
MusaBRIMA1,b'@ShourAmadu @UmaruFofana Thanks. We will start making all those places when we recovered the monies you guys owe us.',Sierra Leone,1311452972069646336
Bankamanneh,b'@Oz0687 I keep asking myself the same question ?',Sierra Leone,1311452793216040960
artyobryan,b'30million Americans are illiterate and Australia doesn?t want to go the same way! Another reason why @JacquiLambie? https://t.co/z0DjWFr8d9',Sierra Leone,1311452716229521408
MusaBRIMA1,"b'@MohamedSahidKo4 @UmaruFofana Good reactions. Wait when the stollen funds are recovered , those projects will start soon.'",Sierra Leone,1311452327912583169
Emuloshi,b'@cashmoneymawwk They know themselves.',Sierra Leone,1311451961439457280
AbuSh0lih,b'RT @mediaiou: Something as basic as putting on your right shoe first can fetch you rewards. Who said following Islam is difficult? https://?',Sierra Leone,1311451689900109824
SomaGambia,b'President Barrow named Bakary Badjie @MOYSTheGambia https://t.co/LAK7wpAbnX',Sierra Leone,1311451513466822656
christeynaaaaaa,b'@_ayezacantos Happy birthday ate? keep safe enjoy ur day ate gbu??',Sierra Leone,1311451276656340992
christeynaaaaaa,b'@_ayezacantos Happy birthday ate? keep safe enjoy ur day ate gbu??',Sierra Leone,1311451276656340992
kemo_bojang,"b'@Why_EssEmm Toure used to frequent Banjul, Angela Davis also. I?ve met people who worked with them and the stories? https://t.co/qxFnNAX4RZ'",Sierra Leone,1311449768686747648
MayamCsay,b'@KhaleesiKaaye Sis just exit my mentions',Sierra Leone,1311449332177145857
raheem_csay,b'RT @Emuloshi: Gambian business folks leave their clients hanging in the DMs and go uploading stuff on status! And then they?ll complaint th?',Sierra Leone,1311449307380355075
APRYLCARLISSA,b'Talk to God bby.. I promise I don?t care',Sierra Leone,1311449181060575233
bakary_kanteh,b'Cant wait for the @CRCGambia press conference tomorrow.',Sierra Leone,1311449174488080385
raheem_csay,"b'RT @AjiSaineyKahESQ: @AjiMaa_x Global properties have a mortgage program. But both Taf and Global properties, their houses are not affordab?'",Sierra Leone,1311448872133296139
APRYLCARLISSA,b'You can?t force somebody to deal with ppl they don?t want to.. especially if I?ve already tried',Sierra Leone,1311448734304215040
FrancisTuray8,"b'As you are undertaking a revolutionary strike today, I wish you all the best.'",Sierra Leone,1311448399368126464
FrancisTuray8,"b'Citizens of most African countries hardly celebrate Independence Day, coz they are still struggling for the BASICS? https://t.co/RvPxotA1a2'",Sierra Leone,1311448394578223105
jammeh_sheriff,b'RT @KumbaleMGG: Has anybody successfully sued NAWEC and won? I am asking for a friend please.',Sierra Leone,1311448233412046848
abubacarr_csay,b'@IbrahimS_Sillah Na lie???',Sierra Leone,1311448022006534150
tomzaks1,b'@lee_bling1878 True love ??????',Sierra Leone,1311447791814823936
IbrahimS_Sillah,b'@king_shebabaa On ma kids?',Sierra Leone,1311447607537999872
JainabaFaye,b'@KhaleesiKaaye Am with you on skipping that month. Why does it even exist?',Sierra Leone,1311447535920263171
jammeh_sheriff,b'RT @kemo_bojang: CRITICISM is part of LEARNING and GROWTH. It means that you are taking INITIATIVES to learn something new and grow over fr?',Sierra Leone,1311447390314999813
Saulz101,b'@SayeSulayman Tell u this boy ???',Sierra Leone,1311447369364500480
akarim_cham,b'RT @kemo_bojang: CRITICISM is part of LEARNING and GROWTH. It means that you are taking INITIATIVES to learn something new and grow over fr?',Sierra Leone,1311447294168961024
Rabia2C,b'RT @JainabaFaye: Do follow @DavidBelgrove2 ?',Sierra Leone,1311447274254409729
MayamCsay,b'Fake Fake Fake https://t.co/0SX6oPzrUE',Sierra Leone,1311447214137499654
ymfye,"b'Okay but what are YOU doing personally to help save yourself, sisters, cousins etc. from the challenges of pregnanc? https://t.co/3KeMqbeS33'",Sierra Leone,1311447112962506754
satritamii_,b'@dapssfck @ddany262 Betollllll',Sierra Leone,1311447055760388096
MuhammedKuyate8,b'@Presidency_GMB Bakary well I don?t know you personally but when tru the comments I saw all those comments they say? https://t.co/mnACbGRKXG',Sierra Leone,1311446886038077440
LiliAuntyNjay,b'RT @kemo_bojang: CRITICISM is part of LEARNING and GROWTH. It means that you are taking INITIATIVES to learn something new and grow over fr?',Sierra Leone,1311446862252183558
BadjanJunior,b'@Nyambi24 You deserve what you have on God ???. Nuff respect to you ?',Sierra Leone,1311446697411829765
APRYLCARLISSA,b'I real life don?t care no more ..',Sierra Leone,1311446133793849350
marrisa_rojo,b'Someone at work dead ass stole my AirPods today and I?m pretty sure I know who it was.',Sierra Leone,1311446075572580352
AlagieBittaye1,b'@mmbittaye Flop of the decade',Sierra Leone,1311446025224310784
senesiekomah5,"b'He should have respect for rules of law and honour the invitation,b4 den cam put we pan gbos gbos https://t.co/2uUyCuooON'",Sierra Leone,1311445979107930117
APRYLCARLISSA,b'Anyways.. ?????',Sierra Leone,1311445974661967872
Keunababy,b'RT @kenpoultryfarm: It?s Day 7 of our #StreamGITZforGOLD marathon and we?ve had an amazing week so far! Let?s keep the fire burning and sho?',Sierra Leone,1311445764304859136
Keunababy,"b'RT @kenpoultryfarm: Get your hair gel and lip gloss ready as @SEJUNationPH, @1hawanBunnies_, and @US_ATIN bring you your daily fix of GITZ?'",Sierra Leone,1311445704003391489
senesiekomah5,"b""The guilt can't let them rest lol https://t.co/xusPQNJo4V""",Sierra Leone,1311445504560164866
DONALDWAYNE67,b'RT @APRYLCARLISSA: I don?t argue ..',Sierra Leone,1311445138804297729
APRYLCARLISSA,b'I?m just tired of ppl frfr.. especially fake ones',Sierra Leone,1311445072479649797
bin2sweet,b'@tukulorrbabe Jerejef y love ??',Sierra Leone,1311444949947289601
xippopp,b'New Air Jordan iPhone?Wallpaper https://t.co/iDnNKzJgx0',Sierra Leone,1311444868988833792
nimaLaramaC,b'RT @BaldehF: President #Barrow is really learning on the job. He has realised that #Gambians are easily distracted. His #CabinetReshuffle i?',Sierra Leone,1311444821400260610
APRYLCARLISSA,b'Pull up',Sierra Leone,1311444738097254401
SheikhAhmadTij1,b'@AnsumanaJarju7 @IbrahimS_Sillah Come fat go fat ??',Sierra Leone,1311444723417178115
karara_hydara,"b'RT @Presidency_GMB: President Barrow Appoints Bakary Badjie as New Minister of Youths and Sports, with effect from 1st October 2020. https:?'",Sierra Leone,1311444715619971072
APRYLCARLISSA,b'I don?t argue ..',Sierra Leone,1311444477974908928
HCGIndiaGambia,"b'RT @OfficialMofa: This morning, the new British High Commissioner to The Gambia, H.E. David Belgrove-OBE, pledges to deepen ties of coopera?'",Sierra Leone,1311444303198261250
mammysaidykhan,b'@FaalMaya10 @LadyNkD1 @MariamCoco411 @JobartehZainab @Realmusabaldeh ?Then I will start taking more  pictures?',Sierra Leone,1311444285791797248
TijanSinyan,"b""RT @is_this_cray: it's her birthday today soo yeah \nhere are some photos I took of her I think you should see ? https://t.co/uSqzw10mCl""",Sierra Leone,1311444124004999171
saibojang,"b'RT @AjiSaineyKahESQ: Hi guys, please DM for her account details ?????? deadline for payment is on the 11th of October. Failure to pay will?'",Sierra Leone,1311443818986778624
ibnHalieu,b'@DrawtyDevil Don?t reply him he has only 1 follower ?',Sierra Leone,1311443791782580225
Foonatics3,b'Word?? https://t.co/sdrCwiqJoz',Sierra Leone,1311443568318468096
ibnHalieu,b'@DahabaPa I am telling you',Sierra Leone,1311443549003689985
njaga_secka,b'@soccercafe1 Buba is oa modou sohna still plays for fus rabat',Sierra Leone,1311443239694630914
KhaleesiKaaye,b'@JainabaFaye No hamulen chahan wy neyn skip October. *lemme hide this tweet from Mayam*',Sierra Leone,1311443061386473472
Foonatics3,b'@Rohieo Because you should',Sierra Leone,1311442871623577600
MayamCsay,b'@NgaimaSesay Queen any problem ?',Sierra Leone,1311442849020497925
Emuloshi,"b'RT @KorrJorrJeng: if you are going to employ women, protect them too from harassment, bullying and trauma! it?s truly truly brutal to even?'",Sierra Leone,1311442524716888065
gambiantwittter,b'RT @bin2sweet: I suck at captions so ........ https://t.co/6uHesGTm5g',Sierra Leone,1311442432966393859
mammysaidykhan,"b'@FaalMaya10 @LadyNkD1 @MariamCoco411 @JobartehZainab @Realmusabaldeh Lol, am I?'",Sierra Leone,1311442146948526082
njiematarr45,b'@Pengpappi_xo I hope you wake up one day and understand music is nothing but joy to the heart.',Sierra Leone,1311442027767377923
Foonatics3,b'@wickidest_skeng ??mad thing yunno',Sierra Leone,1311441836922339336
girllitasf,b'Such a big stormy night',Sierra Leone,1311441759516459008
buba81825829,b'@Kornella_86837 Beautiful ?',Sierra Leone,1311441692587888641
Emuloshi,b'RT @ndeyfa2: We want to support but the people we want to support don?t want to make it easy for us to do that. Mujay na mayti nak.',Sierra Leone,1311441688859115520
Emuloshi,b'@ebraheembahman1 Truth be told!',Sierra Leone,1311441587914846208
AmadouJ36358405,b'I live with my siblings here but our house felt down due to havey rainfall so and my siblings really needed ur assi? https://t.co/hepTXCwJw4',Sierra Leone,1311441560245018625
KejeraL,b'RT @gambiantwittter: Throwback ?\n\nWhich one did you enjoy the most? https://t.co/DFiZjpIXBG',Sierra Leone,1311441276714221568
gambiantwittter,b'RT @KumbaleMGG: Has anybody successfully sued NAWEC and won? I am asking for a friend please.',Sierra Leone,1311441110582145027
Emuloshi,b'Say it loud ? https://t.co/dlJ1SpMIHU',Sierra Leone,1311441024670199808
tukulorrbabe,b'@mobinta10 Mandem please ?',Sierra Leone,1311440516240809986
KhaleesiKaaye,b'RT @Emuloshi: Gambian business folks leave their clients hanging in the DMs and go uploading stuff on status! And then they?ll complaint th?',Sierra Leone,1311440494594056192
tukulorrbabe,b'@ganoprintz Thanks mann',Sierra Leone,1311440222392127489
APRYLCARLISSA,b'Whew shit .. Good times',Sierra Leone,1311439459855011842
Ebrima31991976,b'@RealistGlizzy I wonder man ?????',Sierra Leone,1311439236923613184
APRYLCARLISSA,b'Not I wish ????',Sierra Leone,1311439128630878210
abubacarr_csay,b'so ?no one? knew fajara golf course during the dry season yeah??? \nNo wonder : \n\n?&gt;&gt;&gt;&gt;&gt;&gt;?',Sierra Leone,1311439062755049480
KumbaleMGG,b'Has anybody successfully sued NAWEC and won? I am asking for a friend please.',Sierra Leone,1311438983084244994
brynmathewson,b'@KYR_SP33DY Enrolled just in the nick of time https://t.co/GdUKo4UERl',Sierra Leone,1311438879057014785
AjiSaineyKahESQ,b'RT @KorrJorrJeng: have you guysss listened to our new episode ? it?s also #internationalpodcastday and we released episode 5! so give us th?',Sierra Leone,1311438765794234368
Princess_Aji,b'RT @KhadijaNdure: Chura is this best thing on this planet??',Sierra Leone,1311438687557779458
tukulorrbabe,b'@OvoTopmilit Dude why?',Sierra Leone,1311438534818095105
jo9tin,b'RT @APRYLCARLISSA: ?You make me wanna be a better person? Awww ???????',Sierra Leone,1311438078444216326
MayamCsay,b'All the MarshaAllahs please ?? https://t.co/lkoLiwPPyO',Sierra Leone,1311438067048345600
lmtunkara,b'RT @muhammedmuctarr: @MaziMed23 Superbowl &gt; NBA Finals or any other final out there',Sierra Leone,1311438048572432384
CeeNjie11,b'@DrKebsun Yeah right even ?tangai? ?',Sierra Leone,1311437965315444736
lmtunkara,"b""RT @skatel37: @kemo_bojang\n@KifsonWhoo\n@modoubah\n@Andy_Kermah\nHelp retweeet!\nMy sister.\n\nRaising funds for Saffiatou's heart surgery https:?""",Sierra Leone,1311437841789054976
KmoSylla1,b'@Jobizzness Same',Sierra Leone,1311437815532716032
tukulorrbabe,b'My heart dfa capasite ?',Sierra Leone,1311437703997779968
IbrahimS_Sillah,b'@Lamin__manneh Henry can go get a hairline... I meant you??',Sierra Leone,1311437626793132033
APRYLCARLISSA,b'?You make me wanna be a better person? Awww ???????',Sierra Leone,1311437490033700865
IbrahimS_Sillah,b'@king_shebabaa Am starting at the ceilin rn?',Sierra Leone,1311436941242626049
mammysaidykhan,"b'Only me, don?t get it twisted??\n\n#blackish https://t.co/OrOHkCgkGQ'",Sierra Leone,1311436665249038338
JoeNyande,"b'@JayThales @UmaruFofana E able cam saful and answer to allegations. Even if dem nor find am guilty, the event go se? https://t.co/NOWvtcDMff'",Sierra Leone,1311436493571883010
capasitee,"b""RT @AjiSaineyKahESQ: Harona, I believe you know exactly what impact your interview had on Kadijah and other victims. When Melville's victim?""",Sierra Leone,1311436139958595586
JoeNyande,b'@JayThales @UmaruFofana So if Lula of Brazil and Jacob Zuma were summoned to face corruption charges what is so spe? https://t.co/7xgjsjhpsx',Sierra Leone,1311435993187332096
DrKebsun,b'RT @msnjie: @BarrowPresident Your excellency trust me on this your name will certainly go down in African history as one of the great democ?',Sierra Leone,1311435626890264576
riabiancaaa_,"b'goodmorning, october! ?'",Sierra Leone,1311435611589410816
ahmadlawal,"b""RT @mediaiou: Learn more about trusting in Allah with @DrBilalPhilips when you take a certificate, associate or bachelor's degree with the?""",Sierra Leone,1311435527443435520
chimex84975475,b'@neinpalo but you got to take it easy with her',Sierra Leone,1311434881826729985
chimex84975475,b'@neinpalo wow fantastic',Sierra Leone,1311434781440331776
chimex84975475,"b""@iamnobodyex same thing you also asked yourself. why is that women or ladies can't say no to money and gifts?""",Sierra Leone,1311434464908783618
akarim_cham,b'RT @KhadijaNdure: Chura is this best thing on this planet??',Sierra Leone,1311434313079160833
chimex84975475,b'@pulte goodluck',Sierra Leone,1311434136637394947
lydia_mould,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311531956795068422
cskallon,b'@dsengeh @HelenClarkNZ @GEMReport Congratulations! Very exciting. Looking forward to all the new research that will? https://t.co/QKvVW5HUZO',Sierra Leone,1311531850335223809
BWxoxo2721,"b'""addicted to each other"" ""compatible""...... just wow! ""SOULMATE"" indeed! ??????????\n#?????????????? #bbrightvc? https://t.co/2v8j3H3Bje'",Sierra Leone,1311531692851490816
hadizv__,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311529795818323969
TukRoll,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311528265958346752
ladyintweeds,"b'the moon did this, i say, for the third time in a week'",Sierra Leone,1311527930531647488
BWxoxo2721,b'because of win......... ???? https://t.co/vAM8faQrUz https://t.co/zFOmo4EuLB',Sierra Leone,1311527376916901888
OnlyGodKnow,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311527095219167233
BWxoxo2721,b'@_lovebbright jessa + BWxoxo2721 ??',Sierra Leone,1311525578760097792
BWxoxo2721,b'baby......... ???? https://t.co/fx9IwJTgts',Sierra Leone,1311524941423017985
Haliludvm,b'@BM_GAJI Bro code',Sierra Leone,1311524233680433154
xcnthx,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311523803340640257
Musaabk34,"b""@hosnertu We'll insha Allah?""",Sierra Leone,1311523139373993984
areliii_ahh,b'RT @kordeigalore: Everybody say thank u kai?\n\n https://t.co/EjFZPOUbsZ https://t.co/HZVVs6dQGu',Sierra Leone,1311522846082961408
vrissu,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311520508521910278
halsuissda,b'im tryna answer this worksheet for pre-cal and my mom and her bestie are talking so fucking loudly bitches PLEASE i? https://t.co/krTl8MO7YQ',Sierra Leone,1311518246877577216
Ian_Keriri,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311516214829568000
its_tochukwu,b'@bernicenissi @l_teefah I subscribe to this school of thought ??',Sierra Leone,1311516208034914305
pastaytee,b'Just posted a photo https://t.co/GLykytoRko',Sierra Leone,1311515981148303361
MatthijsBieke,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311515418981531651
SeekingJustPath,"b'Interesting take by #EnterTheStars on #58AndTrump.\n\nThis could be the first trumpet, might as well be the last... m? https://t.co/m7x4a26UzI'",Sierra Leone,1311513641242558465
SoAfricann,b'Fell out?? https://t.co/VqSKXjCuWC',Sierra Leone,1311512934456209409
ratbagpisskid,b'RT @DreBaiBai: I don?t understand male customers who take my smiling at them as flirting like they pay me to smile at you???',Sierra Leone,1311511507788722176
kordeigalore,b'@kpop_predict000 As they should!!!',Sierra Leone,1311510813857906688
Desrah2,"b""RT @sierraeyesalone: Speaker of parliament Abbas Bundu 'unreservedly condemns outcome of so-called perception surveys' that found that parl?""",Sierra Leone,1311510513478586369
halsuissda,b'i used to wake up very calm ya know but now i wake up knowing it?s a school day and i haven?t even fully opened my? https://t.co/YkSsGLcoA8',Sierra Leone,1311510439130361857
crmlhoneyy,b'RT @BWxoxo2721: I just really love Tay Tawan! ????\n\n( #blselcaday #BLSD #blselfieday )\n\n(okay last entry! Bye!)??? https://t.co/cbm4AJf7oR',Sierra Leone,1311508222151331840
wiwmetawiw,b'RT @BWxoxo2721: I just really love Tay Tawan! ????\n\n( #blselcaday #BLSD #blselfieday )\n\n(okay last entry! Bye!)??? https://t.co/cbm4AJf7oR',Sierra Leone,1311508186025795585
BWxoxo2721,b'time to delete my blsd dahil may bardagulan nanaman..... woof woof woof ???',Sierra Leone,1311508004575956992
appietran,b'lakers 5',Sierra Leone,1311506569675251712
ladyintweeds,b'don?t need a hug just need my weighted blanket',Sierra Leone,1311506080896290823
sanwu_,b'RT @ooh__O412: ??????.?\n\n@iridescent_boy https://t.co/xqZTP2WyMz',Sierra Leone,1311498903498309632
IssaDKamara,b'@GEMReport @dsengeh @HelenClarkNZ Congratulations',Sierra Leone,1311495234606559232
expensiveSEHUN,b'@aeris_cherry Add meeeee',Sierra Leone,1311495096571838467
jasparsyouth,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311494983162101760
lsk0334,b'@lizpeek Smarmy dude..',Sierra Leone,1311494910323953666
jesssss_smith,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311492795547430917
expensiveSEHUN,b'Please please i follow back! \n\n#EXOLVoteBBMA \n#EXOL_LetsBeOne \n@weareoneEXO',Sierra Leone,1311492580455006210
expensiveSEHUN,b'@ohsehunini_ Followed. ?',Sierra Leone,1311492382341263360
PrincessStarr4,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311489206389223425
Rokhe6,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311488151723167744
micm80,"b'@slbritish @sierraeyesalone @AQHEd_SL @unimak2005 @KingsSLP @FCDOGovUK @UKinSierraLeone Ha, I see my mask behind you!'",Sierra Leone,1311487131689287683
ge0rgia_motson,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311485625745453057
AlyiahDocherty,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311485064367280129
Osoforeign,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311483574017822722
Loupotte,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311482700503625734
oceaneeh1,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311481086229311488
halsuissda,"b""i don't even understand half of what im writing...""",Sierra Leone,1311480862781784064
Issab24,b'@NocturnalNegro Bruh \nDa film crazy ?',Sierra Leone,1311480846990401538
amelixjx,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311480541716393988
Angelaai05,b'RT @flawlessehunr: #??????30thAnniversary #SD30anniversary so stunning https://t.co/zd0pTrXkuN',Sierra Leone,1311479432691937280
riaee_l,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311477955269361665
MosesKingAyo1,b'God bless you our one and only Magician STAR BOY AKA WIZ LION @wizkidayo https://t.co/VIVUv07PYi',Sierra Leone,1311477925129093122
SeekingJustPath,b'#OMG \nIs #ChrisCuomo annoying or what?\n#TedCruz #cnn',Sierra Leone,1311477145278058496
shineandu,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311476109117194241
MosesKingAyo1,b'@jada3_p Is what we should have for one and other ???',Sierra Leone,1311476101835882496
TheRileyBurke1,b'RT @Mel_Rose_Cons: Where is lebron can?t see u bro #MIAvsLAL',Sierra Leone,1311475892980416513
Mel_Rose_Cons,b'Where is lebron can?t see u bro #MIAvsLAL',Sierra Leone,1311475855940628481
LooveJonas,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311475577677905921
kkttxox,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311475017939550208
appietran,b'only had her for 4 days and now i speak fluently in cat',Sierra Leone,1311474857503145985
colton297,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311474370699833350
Mel_Rose_Cons,b'LEBRON IS TRASH LETS GOOOO #MIAvsLAL',Sierra Leone,1311473807908130818
KanuVisuals,"b'RT @ysquarepod: February 2019 we debuted with S01E01 with ?Introduction &amp; Relocation?, today we have 35 episodes, have been featured in TWO?'",Sierra Leone,1311473456467369986
Issab24,b'@bassieran ? dem go sack me as commandant the next day',Sierra Leone,1311473163897888768
AmirSesay,"b""RT @keita_ansumana: Alhamdulilah! \nSafely Arrived in Bo 4 our Capacity Building Trainin wit 50 Youths. Journey Was Quite Hectic As It's Rai?""",Sierra Leone,1311472397669797890
mine_i3omi3om,b'RT @oohsehunnniee: other EXO         SEHUN when his\nmembers:         hyungs enlisted: https://t.co/4vLUssZqID',Sierra Leone,1311471022944657408
Nightmere_7,b'RT @id_mayorh: @JaybeeboyCFC @DGre3n @_officialmally @Fahvy2_ Dude got curved stupendously',Sierra Leone,1311468118179491840
jaydiaax,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311467746836852736
morven_mcg,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311466630808064002
_allyssate,b'Isn?t it amazing?\nIsn?t it surprising?\nIsn?t it?\n\nAllyssa https://t.co/7aEjymsc7r',Sierra Leone,1311466213667606528
SoAfricann,b'Having a scorpio rising everybody think you mean &amp; stuck up ?? whole t I?m in my head thinkin bout fairytales ?',Sierra Leone,1311465587655270400
shohokubasket,b'RT @flawlessehunr: #??????30thAnniversary #SD30anniversary so stunning https://t.co/zd0pTrXkuN',Sierra Leone,1311464487556468737
DreBaiBai,b'I just saw a Hispanic woman in a brand new BMW and that?s the typa shit I like to see.',Sierra Leone,1311463335397715970
naija5analyst,b'RT @OphieHams1293: Igbo kwenu?\nMake una help our ministry tomorrow and interprete for us\n#PricelessOZO https://t.co/jBuCXnpbum',Sierra Leone,1311463025740836865
Lemjnr,"b'Having a heart of a KING, but working like a SLAVE!'",Sierra Leone,1311462562253475840
Bless02732509,b'RT @OphieHams1293: Igbo kwenu?\nMake una help our ministry tomorrow and interprete for us\n#PricelessOZO https://t.co/jBuCXnpbum',Sierra Leone,1311462207541194752
DJPeeKay_,b'RT @sialdn: SL is good for my health. https://t.co/kzA7tECaBf',Sierra Leone,1311462092940210177
FrancisTuray8,"b""A year ago, exactly on this day, @burnaboy and @manifestive  released visuals for this song. The story hasn't chang? https://t.co/SP35p8VjBQ""",Sierra Leone,1311461579125293056
Abbasbaaba1,b'Craving',Sierra Leone,1311461446602100736
niccolleexx,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311461270437146624
Nyakeh_A,b'@Fahvy2_ Can i suck your lips',Sierra Leone,1311460138788814849
jadelouiseflinn,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311460027530608646
Nyakeh_A,"b'They say once you go Black you can never go back, clearly dem nor cam salone n see oneshin 8'",Sierra Leone,1311459808206295040
qazahir_,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311459780398120962
fixaas_,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311459583886585862
cskallon,b'I got stood up today.  frustrating. https://t.co/ePE3yVHeHT',Sierra Leone,1311459344119197696
talieisatalie,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311458940480188418
calledAlina21,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311458562523176961
MsTIA14,"b'RT @AnkaraByKasho: Bucket bag restocked in vibrant colours! \n\nPrice le150,000\n\n#madeinsierraleone \n#salonetwitter \n#supportlocal https://t.?'",Sierra Leone,1311457891702972417
3harmoney,b'Vikings is 10x better than GOT.',Sierra Leone,1311456565728346113
valinor__,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311456386027524096
AmbWarriorTee,b'@SMedicci @Ayaan What will then be the yardstick to judge those with cognitive functions? Because everybody appears? https://t.co/oSUwqJuHPE',Sierra Leone,1311455881020801026
esto444,b'@MichaelaFox16 I will DHL it????',Sierra Leone,1311455634160746496
mariamshahxo,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311455298952011776
KilibibiV,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311453711407943682
Musaabk34,b'@Yobe_update @ProfZulum @BuniMedia @GovBorno @BornoMedia @BornoGovt @GovtYobeState @Inside_Yobe @AlabeMusa? https://t.co/shGRMWXXGd',Sierra Leone,1311453517845082112
fayyyyH,b'RT @siadaisy_: little ?30 here little ?30 there and now i?ve spent ?400 ???',Sierra Leone,1311453503051661312
Lemjnr,"b'Always remember you got a family to feed, not a community to impress??'",Sierra Leone,1311453389625208842
bucheonsvocal,b'RT @kordeigalore: i just miss them sm?',Sierra Leone,1311452919078637570
bucheonsvocal,b'RT @kordeigalore: i just miss them sm?',Sierra Leone,1311452919078637570
artyobryan,b'30million Americans are illiterate and Australia doesn?t want to go the same way! Another reason why @JacquiLambie? https://t.co/z0DjWFr8d9',Sierra Leone,1311452716229521408
