user,text,country,id
prasadCperera,"b'@KamalaHarris Your uncle Biden: antifa is an idea.\nthis after a 100 plus days of looting,rioting, blocking traffic? https://t.co/YIDNFFWZGV'",Sri Lanka,1311521412205568002
DoodChillbro,b'@iKrazyCupcake So Close https://t.co/jB0zZmm0Yz',Sri Lanka,1311521330857218050
igurupanmalli,b'Happy birthday @thamindu_ ??',Sri Lanka,1311521295780118528
mcanagey,b'Theft or bullying or joking... reality of the future... https://t.co/QEJsfsiGJV',Sri Lanka,1311521288960180225
prasadCperera,b'@KamalaHarris Donald Trump is not pretending to be anything other than what he is: someone who will not condemn white supremacists.',Sri Lanka,1311521211373903873
prasadCperera,"b""@CBSNews Why didn't Chris Wallace ask Joe Biden to condemn ANTIFA and BLM inc?\n\nThey've been actively burning Ameri? https://t.co/ZqnyDH2OY6""",Sri Lanka,1311521000358440961
dinidu,"b""@duvindi It's been a very bad website and didn't eat it's veggies. It's now on a time out. This is why you should also eat your veggies.""",Sri Lanka,1311520946432352256
malinthe,b'@duvindi Definite possibility.',Sri Lanka,1311520833022554112
ndyagif,b'I?ve never let anyone tell me I?m not good enough for something because I pretty much know I?m. https://t.co/Oe7GQ8PoqG',Sri Lanka,1311520772477779969
lihi_xo,b'@PelpolaShalini Oh no ?',Sri Lanka,1311520764378509312
DoodChillbro,b'@TootieJin Egg is weird',Sri Lanka,1311520658027933697
Champakali01,b'RT @hindumax: Kerala has reported 3rd highest number of COVID cases yesterday. Expected to overtake Karnataka and Maharashtra shortly.\nKera?',Sri Lanka,1311520493317439488
KatieMettner,b'RT @Author_Devika: @IWegerif @WilmaBatB @pscoordsen13 @ruthjccassidy @Kel_Pac @LindsTeach1386 @sinstefan @DPCeleb @ahtherefulla @maggs_81 @?',Sri Lanka,1311520460819972097
BRI_SL,b'RT @MFA_SriLanka: Warm wishes from the Government and the people of #SriLanka to the Government and the citizens of the People?s Republic o?',Sri Lanka,1311520210256568320
duvindi,"b'Is the BBW website just slow because of the traffic, or? I keep getting timeout notices'",Sri Lanka,1311520128127782914
DoodChillbro,b'@woodapple6 Then he went mad',Sri Lanka,1311519889488838656
supunmadu22120,b'#World_Childrens_Day  #socialplatform #Sense2020 #Srilankanheritage #sensemedia #Sense_socialplatform\nChildren are? https://t.co/mTdNNkNsuK',Sri Lanka,1311519862393634816
ShimlaKhan2,"b'RT @ZameeraRuzaik: Take your relationship slow, but invest in it wholeheartedly.'",Sri Lanka,1311519842785091584
DoodChillbro,b'@woodapple6 Btw I left it in mez',Sri Lanka,1311519809079775232
ndyagif,b'@jenheemstra Congratulations Prof. Jen ???',Sri Lanka,1311519798883352576
maduranga_ashan,b'RT @DulajMendis: RIP Suppa ??? https://t.co/UpZxjYhtOZ',Sri Lanka,1311519769389010945
dinidu,b'@nimalhperera ???? is always nice.',Sri Lanka,1311519726351208450
OfBadulla,b'Wish you a peaceful Vap Full Moon Poya day\n\n#RACBadulla #20_21\n#Rotaractors #Never_Forget \n#vap_full_moon_poya_day? https://t.co/JQg5a0ZsTA',Sri Lanka,1311519586597044224
Shailendree,"b'RT @MarianneDavid24: COVID-19 total count rises to 3,380, with six new cases | Daily FT @Shailendree reports  https://t.co/k2fPpZmOok'",Sri Lanka,1311519573993119745
Shailendree,b'RT @MarianneDavid24: Cost of extending maternity benefits to private sector only Rs. 4.2 b: Verit? | Daily FT @Shailendree reports  https:/?',Sri Lanka,1311519564606308353
Boo_Titanium,"b'@wathmal No we live every second of it, Quarantine period was the longest!'",Sri Lanka,1311519557379477505
Chathuryaa7,b'Do you know \nThat you    \nGave me\nLife\nDo you know \nThat \nbefore My eyes \nfall shut \nEach and every \nNight that you? https://t.co/CBT1Cs4KhB',Sri Lanka,1311519498613207040
chonil,b'Happy #ChildrensDay ! https://t.co/Kj5B1ytpi5',Sri Lanka,1311519417038237696
ndyagif,b'@nimalhperera My home is here ?',Sri Lanka,1311519403469545472
Boo_Titanium,b'@wathmal Yeah that too',Sri Lanka,1311519392614629376
zzzzzeinab,b'@ayeshash13 Happy Birthday bud ???',Sri Lanka,1311519143280226304
vionworld,"b'@Mckim_ke Tell us the ""How"" on your mind. We must beat this together'",Sri Lanka,1311519083964379136
Pavith_Perera1,b'4 days left in the window. Been linked with every Tom and Jerry but missing out primary targets. Panic mode in last? https://t.co/05PnUpp8nq',Sri Lanka,1311519080612950017
POPTJ47,b'Hypocrisy never fails to amuse me! https://t.co/BPEtiB25Ds',Sri Lanka,1311519027982991361
chonil,b'@kattasambal Lol. Just came across your profile. Nice to see a familiar name :)',Sri Lanka,1311518926250024960
DoodChillbro,b'@JosephS82687172 @PhotosJailbreak I aint dood calm',Sri Lanka,1311518782175817728
DoodChillbro,b'@ryuklyo Deal is a deal',Sri Lanka,1311518619617161216
oorug,b'RT @hindumax: Kerala has reported 3rd highest number of COVID cases yesterday. Expected to overtake Karnataka and Maharashtra shortly.\nKera?',Sri Lanka,1311518595348860928
mannoo1001,b'Million Dollar question.\nWho is behind Nawaz Sharif?\n@razakkhatti\nGives a detailed analysis\nhttps://t.co/PCXW4F6Ndl',Sri Lanka,1311518595034345472
rothbourne,"b'Ah the bliss of getting children?s day/Coffee day posts done, approved and scheduled the day before the holiday ?'",Sri Lanka,1311518561764950016
zzzzzeinab,b'@Shathir_N @AWijewansha The exact opposite is happening to me. But I feel sorry for you ? try having an open talk w? https://t.co/M9GN3z70f9',Sri Lanka,1311518487924355075
ulrichewansi,"b'RT @IWMI_: ? @CGIAR Webinar Series on #ClimateSecurity\n \nHow can we create fluid information and communication channels between scientists,?'",Sri Lanka,1311518421847281664
iMdaadXoS,"b'@MKBHD your first tweet tomorrow, TECHTOBER...'",Sri Lanka,1311518421016813568
StafanoJR,b'Take care of me too? ??? @DashCamTwats #SriLanka https://t.co/j0JBh19oSz',Sri Lanka,1311518300795539456
shirazra1,b'@MahzIsLoving @ashfakahmed8 Look at his expressions ? he seriously thinks he?s singing .. fool?',Sri Lanka,1311518282923474944
rothbourne,b'@AmIsoSweet @MKBHD probably has had it for a couple of weeks now.',Sri Lanka,1311518184210481152
DulajMendis,"b""I've never done this. ? https://t.co/HqZJ6xb5Qc""",Sri Lanka,1311518070440034304
BhanukaDissa,"b""@the_aqeela That's an innocent attempt world!!?""",Sri Lanka,1311518028954247170
piyumanir,"b'RT @nkashokbharan: Where goes this vigour, might, &amp; courage shown in questioning, naming &amp; shaming a young girl for alleged swindling of mo?'",Sri Lanka,1311517977443930112
Afthab,b'Joe Rogan Experience #1543 - Brian Muraresku &amp; Graham Hancock - YouTube https://t.co/iIWFe6phe2',Sri Lanka,1311517789178359808
DulajMendis,"b'@IamHisAnchor I was thinking about a reply, and here you?ve well said. No idea why some people see those things like magics. ?'",Sri Lanka,1311517774527647744
dharmawick,b'Just posted a photo @ Flying Ravana https://t.co/2SDB7IjSTc',Sri Lanka,1311517685235228673
AmaniyaAneesha,b'@xzhan1005 Happy autumn festival to you too ???',Sri Lanka,1311517574790696961
BhanukaDissa,b'@M_AFt_b Same ?',Sri Lanka,1311517470809903104
Piramasudar1,b'RT @sharmikha: I just love how the camera shakes till the flight takes off https://t.co/1BckxOg7ZC',Sri Lanka,1311517383454945280
_azaam__,b'Welcome ????? Balloons ? October ?',Sri Lanka,1311517382955810816
rim_maas,b'@gueswhoamiii This time vise versa ?\nAmy is gonna get trolled ?????',Sri Lanka,1311517202403610624
_Miss_Dimple_,b'Happy birthday @NotJagath  ?',Sri Lanka,1311517137861636097
ndyagif,b'@MDNidhi Gardening ?',Sri Lanka,1311517094865821697
sameera79,b'@Chevindu Bought it. Last time it was Dark City. Thinking about buying the Arkham Knight trilogy too. All 4 in shop? https://t.co/vbogBuk2CU',Sri Lanka,1311516994160664577
ndyagif,b'@OTirmizi @DrBartacus @MDNidhi ?Suddenly everyone has them?',Sri Lanka,1311516965664563206
thili1986,"b""It's my #Twitterversary! I have been on Twitter for 10 years, since 1 Oct 2010 (via @twi_age).""",Sri Lanka,1311516392806473728
kanzulr,b'@cut3lilbi1tch Thanks for letting me follow you Boss',Sri Lanka,1311516336120565761
ThatMonkeySage,b'Just for pun &amp; not for political correct/incorrectness\n#puns #humor #left #right https://t.co/eHRJEoyINl',Sri Lanka,1311516303446822914
ndyagif,b'@MSharifpourMD @EmoryAnesthesia @EmoryMedicine I like your postdoc card the most ?',Sri Lanka,1311516231032217600
SEC_SriLanka,b'Digitalization Fact 06 - Be watchful on Social Media ! \n#SEC #CapitalMarketOfSL #Investors #ScamAlerts https://t.co/P8pCwYSXgf',Sri Lanka,1311516187629506561
Niweera,b'@Bugcrowd ok till none knows.',Sri Lanka,1311516119895744512
GehanDG,b'RT @VeriteResearch: ??????\n\n?? Tax relief for MLBs cost less than other welfare initiatives\n?? Tax relief for MLBs are more cost effective?',Sri Lanka,1311516111901351937
yudhanjaya,"b'@sleepyhead148 @theBekku @11ty1 W00t! Accomplices! This just turned into an Indiana Jones movie, looting and all. Perfect :D'",Sri Lanka,1311516060575657986
admiralalade3n,b'@katstan7 @Ismwne @Novaleesi @TheHornyPoPo @VernNotice @hornyattorney this guy can help',Sri Lanka,1311516016057352192
ndyagif,"b'Honestly, if you think this through mine is a @DrBartacus Stan account. There?s no hiding that.'",Sri Lanka,1311516009447137280
Author_Devika,b'@Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/zA5A0DxLOh',Sri Lanka,1311515996021239808
SriLankanBuzz,b'Sri Lanka Tourism celebrates World Tourism Day 2020 under the theme ?Tourism and Rural Development? in Kandy.? https://t.co/DGH1bKnJNu',Sri Lanka,1311515939687469057
phoebeinsl,"b'3/3 \n#IshiniGate \nI thought in the past, if we want to help people, we just help without worrying too much. But the? https://t.co/24JP374cW6'",Sri Lanka,1311515887212523520
Author_Devika,"b'Like enemies to lovers #romance? Go check out the newly released ""In Love with Her Millionaire Foe"" by the inimitab? https://t.co/2HJfouWDkU'",Sri Lanka,1311515800864534530
rashmika_admire,b'@PrincesRashmika @iamRashmika Morning Ajay !',Sri Lanka,1311515779196751877
warrenjay23,b'@fuglyarom Too good !????',Sri Lanka,1311515732556099585
HasithaSL,"b""We've launched a new look for Adobe XD. It's not an app redesign (yet), but think of it as a new suit of clothes fo? https://t.co/Ac1IoujByV""",Sri Lanka,1311515705750114305
ndyagif,b'@realInfectious Do you do this @DrBartacus',Sri Lanka,1311515579803529218
Shey_Barrie,"b""@TheHolyApostle Yes. I could keep my heart so compassion as I'm always following true righteous as per the holy Apo? https://t.co/oz783IOKQo""",Sri Lanka,1311515555199766530
alimuaz,"b'RT @infaz_faiz: if anyone finds me a small or medium size shop space in hulhumale main road i will feed u wagyu beef for free, also this is?'",Sri Lanka,1311515550686736385
Niweera,"b'This is why @LauraDern won her Oscar,\n\n""God is the father and God didn\'t show up.""'",Sri Lanka,1311515546278486017
Author_Devika,b'@Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/hlcv4aDEhZ',Sri Lanka,1311515391341068288
Theoxytosin,b'She went on a field visit for 5 days. @GeranylGeranyl_ stay safe always ??? @thegallerybitch keep your eye on her ??',Sri Lanka,1311515366938480640
rashmika_admire,b'@yuvrajsangee @actorvijay @iamRashmika Good morning mams !',Sri Lanka,1311515333639966720
NimeshKasun,b'Just posted a video @ Majestic City https://t.co/P2FYl3r08a',Sri Lanka,1311515293584244736
Ishisuru1,"b'He is fighter, not that Victor lad. Only running around with no idea https://t.co/7GLryedWKF'",Sri Lanka,1311536726611914752
saintgif,b'The moderating the Joe Biden and Donald Trump debate is what couple counselors go through every day...',Sri Lanka,1311536715975155713
Naseem__Ahamed,b'RT @rim_maas: Happy childrens day again!.... https://t.co/C4XQ7TFxMi',Sri Lanka,1311536700808552453
GenAladeen1,b'@x3shubh @ndtv According to @ndtv Rajasthan does not exists in India. Kya baat kr the ho yaar....',Sri Lanka,1311536647784157185
danishyakin_,b'RT @AlynEdfizal: life sucks',Sri Lanka,1311535644594696193
MihilaG,b'Happy birthday ?? @thamindu_',Sri Lanka,1311535417682849793
nimach97,b'@fluffyshwnn at least he got a mattress this time. ?',Sri Lanka,1311535372103426048
Tilantha1,b'@unknownman1000 The Punisher',Sri Lanka,1311535201097584640
isuru5150,b'@realshenal the first letters of sultan erdogans full name?',Sri Lanka,1311533948988604416
zzzzzeinab,b'@sharmikha @jordenjjnn Gawd?? for me it?s my dad?s extended family ??',Sri Lanka,1311533782235844611
curseubot,b'RT @rim_maas: Happy childrens day again!.... https://t.co/C4XQ7TFxMi',Sri Lanka,1311533627193221120
nilmini_r,b'@NileeGamage Beautiful ?',Sri Lanka,1311533025524690944
zzzzzeinab,b'@llamakavi Grey',Sri Lanka,1311532994553950208
sampathranathun,b'We salute you for saving a tree for the future of the motherland https://t.co/dqUVEd7jes',Sri Lanka,1311532836768239616
She_is_Nu,b'@harsha93funny Oh come on I don?t want to be innocent',Sri Lanka,1311532717268324352
moogater,"b""@thamindu_ Happy b'day!!!?""",Sri Lanka,1311532252619141121
anushwij,"b'And I was reminded of this plot of cultivation in a village in the foothills of the Knuckles, and what we could do? https://t.co/64pb3K9Anm'",Sri Lanka,1311531816998772736
anushwij,b'I learnt a lot from the film about why we should focus as much on the quality of what?s beneath us (the soil) as we? https://t.co/oigaUtKQQB',Sri Lanka,1311531803891572736
anushwij,"b'Netflix film ?Kiss the Ground?, narrated by Woody Harrelson, is a must-watch for anyone interested in what we can p? https://t.co/AHDjE1855v'",Sri Lanka,1311531801827975169
harsha93funny,b'@She_is_Nu Try White rice and pol coconut sambol???be a innocent girl...',Sri Lanka,1311531560508821505
rim_maas,b'Meme material ?\n#PlayBold https://t.co/ao5dYMs7Pb',Sri Lanka,1311531549595070464
Author_Devika,b'@WilmaBatB @Kel_Pac @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/AnHiMVZBDL',Sri Lanka,1311531044127019010
rim_maas,b'@Arshathz @Aqibmzm Wowwww... 70s kids were so fortunate to had them in their books ?',Sri Lanka,1311530965324365824
Author_Devika,b'More great writers\n@sudesna_ghosh @WriterCMichaels @TheWife101 @adite @AuthorReet https://t.co/P3Ug0hjrb9',Sri Lanka,1311530889571119104
zzzzzeinab,b'@AqilahNaleem Wow!! This is AMAZING ???',Sri Lanka,1311530681542021121
Author_Devika,b'@EshaSharan Thanks https://t.co/MhtcGaBPFm',Sri Lanka,1311530676425023488
praveendeshai,b'I?m bored ?',Sri Lanka,1311530613313163264
_WinterBear_00_,"b""Ohhh jungkook???????? \nI'm already dead ?? https://t.co/fz6yshELJm""",Sri Lanka,1311530574989856768
realChamith,b'Amor vincit omnia',Sri Lanka,1311530341534855169
ZamanX90,b'@mannallity Oh thanks.',Sri Lanka,1311530217496666113
ZamanX90,b'@AfreenRumie But why that cant leave before 6 rule?\n\nCould have left yesterday evening ?',Sri Lanka,1311530164208033793
InshafImam,b'RT @rim_maas: Happy childrens day again!.... https://t.co/C4XQ7TFxMi',Sri Lanka,1311530095664926722
rim_maas,b'@Arshathz Ohh they left and these guys came for us... now these guys also left to give space for newcomers',Sri Lanka,1311529740998770688
aselawaid,b'Basic #password tips #CyberSecurityLK https://t.co/PqjqTG3HKq',Sri Lanka,1311529635214106625
mathushani_,b'@AnbeBriyani @wolfiehere5 @YeahItshuMe I have this energy to break a whole house',Sri Lanka,1311529624510357504
aselawaid,b'Happy October ? everyone??\nsince this month is #CybersecurityAwarenessMonth will try my best to share easy to under? https://t.co/cTa5Hi37gD',Sri Lanka,1311529499104735233
MsdMuneer,b'Just posted a photo @ Deens road Akkaraipattu https://t.co/abxGut7BXb',Sri Lanka,1311529334679760897
ThilakshanaMad1,b'@ItsmeSuppa @GloriaXFiles Big Beautiful Woman ?',Sri Lanka,1311529331345162242
She_is_Nu,b'Poya days are for yello rice with soy-meats https://t.co/YzRerDeqdC',Sri Lanka,1311529228723122176
rim_maas,b'@Arshathz Btw who are them? ?',Sri Lanka,1311529140344950784
justamystuff,"b""It's Park Jimin month! Happy October ARMY! ??\n\n@BTS_twt""",Sri Lanka,1311528714866323461
nilmini_r,b'@_Miss_Dimple_ Im innocent ??',Sri Lanka,1311528625381015552
nilmini_r,b'Officially a fan of Zack King ?',Sri Lanka,1311528504794787840
rim_maas,"b""@Sky_highpraise Hahaaa... i think now it's completely different""",Sri Lanka,1311528362192506880
Thili_Sam,b'I want too ?? https://t.co/XyrmZDQ7He',Sri Lanka,1311528203891044352
hhannani_,"b'she?s being so hyper- until she realized, she?s chasing someone?s boyfriend'",Sri Lanka,1311528109607325696
GenAladeen1,b'@Amalkit9 @captjasdeep Argue with Mr. @Amalkit9 only if you understand quantam physics. Else get the hell outta here?',Sri Lanka,1311528089839575042
FriendzGoal,b'RT @rim_maas: Happy childrens day again!.... https://t.co/C4XQ7TFxMi',Sri Lanka,1311528042586533897
rim_maas,b'@Sky_highpraise Only 90s kids can understand the sentiment of this pic.',Sri Lanka,1311527684061552640
Alvee_Runea,b'RT @belllluh: Me after not talking to him for 5 minutes https://t.co/GZL34W1Hom',Sri Lanka,1311527611110129665
KeethSanga,b'@anithatalks This is that boy?s mom. That?s why he took the risk .. endless mothers love ??????',Sri Lanka,1311527212575715328
LazyPiece01,b'RT @loriuzumaki: chill w me \nhttps://t.co/oOVFIZUvFY',Sri Lanka,1311527119223222275
therealvirjan,b'Fuckin dope! @lordryanjohnson check this out! Maybe we should get together and do something like this ? https://t.co/de9n5ofnU8',Sri Lanka,1311526950868078592
rim_maas,b'Happy childrens day again!.... https://t.co/C4XQ7TFxMi',Sri Lanka,1311526740997496832
Ruchith____,"b""Happy children's day ???""",Sri Lanka,1311526668175990785
M_Sharmilan,b'am already like that ? https://t.co/ej3bXjiMjY',Sri Lanka,1311526595748720640
rim_maas,b'@JaggiWarrior @DInVeeDiNVeE @DInVeeDiNVeE treat eppo? ?',Sri Lanka,1311526573430898688
nilmini_r,b'October\nBe good to me. I?m innocent ?',Sri Lanka,1311526395240120320
dasarathDasH,b'Sonu Nigam?s Proud Moment ???\n@SonuNigamForum \n.\n#dasarathdash #livesinging #music #singer #singing #indiansinger? https://t.co/xADFmzCFFu',Sri Lanka,1311526165224386560
christineEdmun2,b'@IanStFrance Praise the Lord. https://t.co/ZA9EzWPDot',Sri Lanka,1311525872650739712
WilmaBatB,b'RT @Author_Devika: @IWegerif @WilmaBatB @pscoordsen13 @ruthjccassidy @Kel_Pac @LindsTeach1386 @sinstefan @DPCeleb @ahtherefulla @maggs_81 @?',Sri Lanka,1311525207090364417
QzNuwanthi,b'@thamindu_ Happy birthday mallii ?',Sri Lanka,1311525196457705472
WilmaBatB,b'RT @Author_Devika: @Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla @maggs_81 @?',Sri Lanka,1311525183048609792
dilbolz,"b'There is no place like home ??????,\n127.0.0.1 ?'",Sri Lanka,1311525065159184385
nafeesmn2,"b'@SleepyN123 If u have not, have u ever had a childhood? I still fight with children to take my share.'",Sri Lanka,1311524935844544514
Jayaprakash8411,b'RT @Judeoff3: Get ready for #Master Pongal ?\n\n#Master || @actorvijay https://t.co/y9EHCS8wqe',Sri Lanka,1311524893368872960
Jasminespn,b'RT @loriuzumaki: chill w me \nhttps://t.co/oOVFIZUvFY',Sri Lanka,1311524856123490304
IamHisAnchor,b'@DulajMendis Agree Agree!!!!! Menstruation is menstruation. Not something else. Eka nathuwa novels liyala be ?',Sri Lanka,1311524265607360513
carlwheezersbby,b'@NotJagath Happy Birthday youuuu! Have a fabulous one ????',Sri Lanka,1311523688655716352
mara1985r,b'@thamindu_ \nHappy Birthday  !',Sri Lanka,1311523530274607105
podda123,b'@HermaineM Turn My Notification On ?',Sri Lanka,1311523449983000576
OshaniL,b'RT @igurupanmalli: Happy birthday @OshaniL ??',Sri Lanka,1311523341983834113
ramrodz_12,b'RT @loriuzumaki: chill w me \nhttps://t.co/oOVFIZUvFY',Sri Lanka,1311523281682530307
ramrodz_12,b'RT @loriuzumaki: chill w me \nhttps://t.co/oOVFIZUvFY',Sri Lanka,1311523281682530307
loriuzumaki,b'chill w me \nhttps://t.co/oOVFIZUvFY',Sri Lanka,1311523161943531520
christineEdmun2,b'@RomaFernandes12 Amen',Sri Lanka,1311523051440205826
mara1985r,b'@nilmini_r True.  Silence is  best  when you  are angry.',Sri Lanka,1311522721189130240
mariumsummer,b'Qasimbay marrying at 70yrs old while 28yr old me is living the forever single life.',Sri Lanka,1311522640599760896
mara1985r,b'@IshankaJayasin1 Hmmm\nMeet a doc.\nArtificial.I.\n\nAdopt.',Sri Lanka,1311522559272218624
KatieMettner,b'RT @Author_Devika: @Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla @maggs_81 @?',Sri Lanka,1311522450828476424
She_is_Nu,b'@KhanMuzamilJac Thank You!',Sri Lanka,1311522387477716993
mara1985r,b'@NotJagath \nMany happy returns on your birthday  !!!',Sri Lanka,1311522312924012544
mohamed_safeer,b'ChildrensDay \n#ChildrensDay2020',Sri Lanka,1311522248130539522
Lovely_Paba,b'Same ? https://t.co/iwy5g6BAT8',Sri Lanka,1311521891388022790
igurupanmalli,b'Happy birthday @thamindu_ ??',Sri Lanka,1311521295780118528
KatieMettner,b'RT @Author_Devika: @IWegerif @WilmaBatB @pscoordsen13 @ruthjccassidy @Kel_Pac @LindsTeach1386 @sinstefan @DPCeleb @ahtherefulla @maggs_81 @?',Sri Lanka,1311520460819972097
realhumansapien,b'Weird store in Athens https://t.co/uFdL8qlWFu',Sri Lanka,1311520280687251456
mara1985r,b'@thamindu_ \nHappy Birthday  to you  !',Sri Lanka,1311520140509364225
She_is_Nu,b'Happy birthday aiya!\nStay happy and blessed!\n?????\n@NotJagath \n#much_love #LKBDays',Sri Lanka,1311519963887267841
chedxcx,b'why couldnt they just write trent to be with daria',Sri Lanka,1311519939782610944
aselawaid,"b'@senalids Had to do a double take, and check the profile name..amazing'",Sri Lanka,1311519893221588999
ShimlaKhan2,"b'RT @ZameeraRuzaik: Take your relationship slow, but invest in it wholeheartedly.'",Sri Lanka,1311519842785091584
ansiiboy,b'RT @chedxcx: daria u lying backstabbing brutus motherfucker',Sri Lanka,1311519798417793024
mara1985r,b'@chapaerandi Wish you Luck  in your  endeavour  !',Sri Lanka,1311519788888322048
mara1985r,b'@SKathriarachc Oya  ta  th  esema  wewa.  K  gama ;  paressamin gihin enna.\nBelieve in God. But  debunks astrology.? https://t.co/Ck5t5IkfL1',Sri Lanka,1311519601243504640
crewforshoots,b'@nimalhperera Seems like some serious research is happening ??',Sri Lanka,1311519535321632768
Chathuryaa7,b'Do you know \nThat you    \nGave me\nLife\nDo you know \nThat \nbefore My eyes \nfall shut \nEach and every \nNight that you? https://t.co/CBT1Cs4KhB',Sri Lanka,1311519498613207040
Twittazhar,b'@PhuckYou_ Wishing you a happy future.',Sri Lanka,1311519475057868802
Vigfiji,b'@Enmanuel0822 Your words don?t affect me',Sri Lanka,1311519405113782273
zzzzzeinab,b'@ayeshash13 Happy Birthday bud ???',Sri Lanka,1311519143280226304
cieras___,b'RT @belllluh: Me after not talking to him for 5 minutes https://t.co/GZL34W1Hom',Sri Lanka,1311519069062025218
mara1985r,b'@jerome_renald Maliban  Lemon puff\n\nLittle Lion  cookies\n\nLittle lion  vanilla wafers',Sri Lanka,1311518944520368128
iampiyumi_,b'@sara_sach Hee.. that is right..??',Sri Lanka,1311518902933880832
OffiMaster,b'RT @Judeoff3: Get ready for #Master Pongal ?\n\n#Master || @actorvijay https://t.co/y9EHCS8wqe',Sri Lanka,1311518764341448705
chedxcx,b'daria u lying backstabbing brutus motherfucker',Sri Lanka,1311518713623924736
mara1985r,b'@Danuka96 Who  cares if you got  one or 100  accounts',Sri Lanka,1311518600084156421
zzzzzeinab,b'@Shathir_N @AWijewansha The exact opposite is happening to me. But I feel sorry for you ? try having an open talk w? https://t.co/M9GN3z70f9',Sri Lanka,1311518487924355075
mara1985r,b'@Nikshazz Since  2005  .CSE  .  Operates  in shady deals. Worst  culprits  are with  SLPP',Sri Lanka,1311518430692958208
kongpobbestboy,b'a tay tawan smile a day makes the pain go away https://t.co/u8a3mzmqfX',Sri Lanka,1311518320382763008
Twittazhar,b'@Nikshazz @satishacharya Sri Lanka has given him the opportunity to export beef...',Sri Lanka,1311518286543110144
JNimalachandra,b'#LPLT20 #LPL is a bad joke; @OfficialSLC have you any professionalism at all? #Cricket https://t.co/VDNLj67QhK',Sri Lanka,1311518261901582337
iampiyumi_,b'@sara_sach I told that girl went to see the buttrfly with her grandfather...?',Sri Lanka,1311518033660182528
senalids,b'Ms. Maddison Kim Grande is that you? https://t.co/Fm0qzmxgDu',Sri Lanka,1311518019823316993
mara1985r,b'@PavaniPerera_ Beautiful girl.  Snapped  in front of a  not so nice black  gate.',Sri Lanka,1311517875400712192
Twittazhar,"b""@aruni_t When we mature we Don't like drama in our lives, rather we need peace.""",Sri Lanka,1311517548836315136
mara1985r,b'@Chooty_Nangi Fucking holiday ?\n\nToday is full moon  poya  yaalu',Sri Lanka,1311517514837360641
kongpobbestboy,b'@typicaljirakit_ the way you chose jennie taste luv the power of women!! ?',Sri Lanka,1311517507547619328
_azaam__,b'Welcome ????? Balloons ? October ?',Sri Lanka,1311517382955810816
rim_maas,b'@gueswhoamiii This time vise versa ?\nAmy is gonna get trolled ?????',Sri Lanka,1311517202403610624
andreavlldz,b'hassle naman diz day',Sri Lanka,1311517089392279554
kongpobbestboy,b'@namoncult omg a war stan!! i know that?s right ??',Sri Lanka,1311517085789380608
kongpobbestboy,b'@typicaljirakit_ hi moot!! ? https://t.co/3NUK4iwuOi',Sri Lanka,1311516842633035777
kazZtr_,b'First long weekend trip after lockdown ?',Sri Lanka,1311516183728812032
upeka_x,b'The accuracy ? https://t.co/DldpB8RvSt',Sri Lanka,1311516121921548293
admiralalade3n,b'@katstan7 @Ismwne @Novaleesi @TheHornyPoPo @VernNotice @hornyattorney this guy can help',Sri Lanka,1311516016057352192
podda123,b'follow everyone who retweet and likes this ??',Sri Lanka,1311516004023857152
Author_Devika,b'@Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/zA5A0DxLOh',Sri Lanka,1311515996021239808
Author_Devika,"b'Like enemies to lovers #romance? Go check out the newly released ""In Love with Her Millionaire Foe"" by the inimitab? https://t.co/2HJfouWDkU'",Sri Lanka,1311515800864534530
maezelash,b'RT @sushicaee: ?anxiety?',Sri Lanka,1311515506591973377
kongpobbestboy,"b'@dvnstrdy_1 hi , happy birthday!! ????'",Sri Lanka,1311515506176712707
Author_Devika,b'@Kel_Pac @WilmaBatB @pscoordsen13 @ruthjccassidy @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/hlcv4aDEhZ',Sri Lanka,1311515391341068288
Author_Devika,b'@WilmaBatB @pscoordsen13 @ruthjccassidy @Kel_Pac @LindsTeach1386 @sinstefan @IWegerif @DPCeleb @ahtherefulla? https://t.co/nnB5yHaZiS',Sri Lanka,1311515198054895618
Author_Devika,b'@ToddandErin *sniffle* THANK YOU ?',Sri Lanka,1311514966474850304
MawanellaZahira,"b'""Every child is a different kind of flower and all together, make this world a beautiful garden ""\n\nHappy Children\'s? https://t.co/FCnYzSGuyt'",Sri Lanka,1311514878281089026
Author_Devika,b'@CAKothari123 So lovely',Sri Lanka,1311514778897129473
