user,text,country,id
FyviOnline,b'@Awkore Mutual paw rubs? ?? https://t.co/JxlVPOhb0S',Senegal,1312105222177611776
Celo_88,b'Fuck a dress code I got on white lows in this bitch',Senegal,1312105212769837057
HersheysRis,b'You might have a little friction with a sibling or neighbor to... More for Aquarius https://t.co/29CJn5HOYQ',Senegal,1312105210945306624
gatofel19223387,b'@CharlieUnus No of course not',Senegal,1312105190837813248
FaZeWaffleZ,b'It?s possible that something you say to a friend today will ru... More for Scorpio https://t.co/qEQ3W0mca6',Senegal,1312105183015432193
RegReformedGuys,"b""So, here goes. Very unpopular opinion. \n\nSeinfeld isn't funny. In fact, I think many share that opinion, but are to? https://t.co/L7v0oFJas2""",Senegal,1312105180037435392
profavi_,b'how is it possible to be this stupid\n\nlike actually https://t.co/X7uvcEwOGi',Senegal,1312105173343297537
1mrblak,b'@amrangaye @KhaleesiKaaye Sounds stressful lol',Senegal,1312105167064494081
Lilwill23Will,b'You may decide that today is a great day to take charge of you... More for Aries https://t.co/e21fQ32GCV',Senegal,1312105151834943488
MonaeeAlicee_,"b'You have a knack for leadership, Capricorn, but even the stron... More for Capricorn https://t.co/xxbELMexLA'",Senegal,1312105150241075200
CEEDAZ,"b'@Carring123 @NikemaWilliams @JoeBiden Perhaps you should seek some help, or better yet, do like your President and don?t wear a Mask'",Senegal,1312105148785729536
Dee_Nicoleee_,b'Another rotation down!!! One step closer to graduating in May with a PharmD!!',Senegal,1312105140862640135
Nenderrss_,b'You might have a little friction with a sibling or neighbor to... More for Aquarius https://t.co/kEDAhP2hye',Senegal,1312105137171652608
Mz_AmaZin21,"b'Today you are feeling like sticking closer to home, and what b... More for Libra https://t.co/48aEE39Fvm'",Senegal,1312105136924229633
fairy_wap,b'I wanna have my coochie eaten out ??',Senegal,1312105135053524995
Ndeye_nguiranee,b'@Laye_Touree Da wara Dound.',Senegal,1312105135007428609
SteveHi51513000,b'@AudreyMilesxxx You could bite a little',Senegal,1312105124848754691
FatSqueakkk,b'It?s possible that something you say to a friend today will ru... More for Scorpio https://t.co/b2PADy2JjN',Senegal,1312105124345442305
cee_anna,b'Shut the front door this shit is hilarious and I love it https://t.co/BYtzdtE75X',Senegal,1312105123020120064
versaceburger19,"b'You typically love a good sob story, because your compassionat... More for Pisces https://t.co/kbobITu1Nb'",Senegal,1312105120667107333
MissV12345,b'RT @damagedave: Nobody owes you any ?acceptable? response to their trauma. I?ve almost been killed several times. You know what I do? I lau?',Senegal,1312105119320662016
Loveee_MiMi,b'It?s possible that something you say to a friend today will ru... More for Scorpio https://t.co/NMVxjUrWkL',Senegal,1312105118716715008
curlyahl,b'yall are going HAM on this bitch ? https://t.co/DEtuZnfpnZ',Senegal,1312105112257523712
CoopaSteady,b'RT @YungJayy_: 21 got this nigga Morgan Freeman breaking down the difference between a snitch and a rat',Senegal,1312105093546700800
1K7Vm3kK7xQjW2w,"b""RT @ZeeCinemaME: Deewana to Zero, Shah Rukh Khan is unbeatable when it comes to romantic movies and his signature pose, don't you agree?\n\n#?""",Senegal,1312105090900127744
rr_muhknee,b'RT @bribelle_: im a horrible texter... unless i like you.. but even still...',Senegal,1312105089641766914
dgrant05_dmarc,b'It?s possible that something you say to a friend today will ru... More for Scorpio https://t.co/iDco9HCjjB',Senegal,1312105088245063680
bluemoontoons,b'@FrickEpic Just dive off the leftmost tree.',Senegal,1312105087901204480
keepinupwARI,b'RT @jcvrtier: I need a Slime Season 4 ?',Senegal,1312105087423008768
Base_Guardian,"b'Today you are feeling like sticking closer to home, and what b... More for Libra https://t.co/LR1AwXX9iS'",Senegal,1312105081131560960
MiAunque,"b'You are blessed many friendly people in your life, but today, ... More for Gemini https://t.co/X7lzZo3T3y'",Senegal,1312105080955441154
keishalexiss,b'i was only 16 when i received the 1989 album',Senegal,1312105058431950848
guikaskouyate,b'Happy @Independanceday2020#GN https://t.co/cOxNDMwBx6',Senegal,1312105054090870785
FiddleDeeeDeeGA,"b'@DeAnna4Congress You\'re taking this ""day drinking"" thing a little too far, don\'t ya think??'",Senegal,1312105042527154176
PossiblyGuilty,b'@MARSBEENTHUGGIN All the Leos in this thread ?. A jealous Leo would def do this. 100%',Senegal,1312105038949478400
DeputyRoad,b'@BLMC1122 Hint',Senegal,1312105037003255809
wallyplant,b'Relevant to Breast Cancer Awareness Month - the number of cases in Lebanon have skyrocketed due to the massive amou? https://t.co/MWy0uIYgCd',Senegal,1312105030435004417
UnavailableThis,b'what happened to switch?',Senegal,1312105028824436738
PlewtoSmith,b'Tasilli?s gotta line now? Where I been?',Senegal,1312105026869841920
CHLNWR,b'RT @jakepockrus: @DailySportFix milk i want milk',Senegal,1312105025678708737
7sn_alali,b'Don?t waste your time on revenge. Those who hurt you will eventually face their own karma??',Senegal,1312105023602524161
Maanalyy,b'Stoopppp calling me on WhatsApp just because u want something ?? https://t.co/22txyqI2o8',Senegal,1312105021475962880
N90sKindOfWorld,b'Same Kim...Same ? https://t.co/lCAziT0d4w',Senegal,1312105020146421760
AshwinnFN,b'@Pxnjwanii @KillshotPaaji @Elite99X @low_ambition Dogshit hai ambition',Senegal,1312105012382756864
fmason3,b'@Parkour_Lewis Not like that. Lol. I?m just seeing if I need to make it my next political drama after Madam Secretary.',Senegal,1312105008431681536
NellAvocado,b'@love_spoopy Ikr brrrrr all the way',Senegal,1312104999338401793
ImariKishea,b'Only 5 min into the SavagexFenty show and ???',Senegal,1312104987539824640
Thabise17590735,b'RT @AlexJaySINGER: You dont lose family or friends..You lose ppl that never liked you anyway',Senegal,1312104974835281920
lordSolvas,b'RT @AlexJaySINGER: This is what pizza see every time I open the box https://t.co/RrmVpXHJfy',Senegal,1312104970750095361
Christy_Niagne,b'It?s time to take charge of my life and try to revise ?',Senegal,1312104954484584448
TheKianaJanee,"b""I just do what I do and hope its sits right idk. ????? If they are real I'll never know what the plan was or why th? https://t.co/K4CKZnCUMe""",Senegal,1312104953024974848
FettBizarro,"b""@tuncaykaya572 @realDonaldTrump @FLOTUS No! No we don't need them. Fantastic joke, though. https://t.co/a7sxuC4eyQ""",Senegal,1312104943780720642
qquenniie,b'RT @AlexJaySINGER: Idc if you?re family.. if you?re toxic you gotta go',Senegal,1312104943554158592
Pseudonym_TBD,b'RT @TeilMargaret: Congratulations to everyone at @AEW for an exciting first year. Despite the unprecedented challenges they faced in this p?',Senegal,1312104936193236992
myguy_vena,b'Govt gonna be like ?Why would they do this? It?s impossible to know what they want. ? https://t.co/Fb5ncq9CXM',Senegal,1312104932581888000
7sn_alali,"b'It hurts if someone tells you they don?t want you, but it hurts more if they don?t tell you...'",Senegal,1312104931709468673
lominoodles,b'@NASCARonNBC @NASCAR @NBCSports @TalladegaSuperS Whoever does these is drunk',Senegal,1312104917318787078
mindmehoes,b'@flavouralbum @PopBase even there',Senegal,1312104908015898625
FFCBrill,b'@ScfcTJS123 It?s 8pm ??',Senegal,1312104907302871040
Petra19901,b'RT @elite_fama: Some people thought they?ll come out and be the hot cakes ??? jokes on them cos we choose real over fake!! ???? #EricaHireA?',Senegal,1312104906682068993
FiredrakeFervid,b'RT @GeneVatow: @sanjaraic1 Alluring transcendence  \nYou are the mirror\nthat reflects our lives.\n\nBeautiful 10 write Babii!! ??????????\n\n#ha?',Senegal,1312104904337494017
MaxPow3r11,"b'RT @KarenMarieEiler: @GovParsonMO @KMOV It angers me that IF he has it, which I?m not so sure he does, how many people he and you and your?'",Senegal,1312104903322419200
furbals,b'@cfrobw @Alice72850 @SaraCarterDC @washingtonpost @realDonaldTrump conservative daily post? these are all right win? https://t.co/j5IJo7uXw8',Senegal,1312104902751997953
furbals,b'@cfrobw @Alice72850 @SaraCarterDC @washingtonpost @realDonaldTrump conservative daily post? these are all right win? https://t.co/j5IJo7uXw8',Senegal,1312104902751997953
SagesEpiphany,"b'I?m about to food prep, work in both gardens, then do laundry....the world is crashing around me but I?m just gonna keep keeping on ?????'",Senegal,1312104902231875585
TIINK_TIINK_,b'Is that the one with mushrooms? https://t.co/A8eIBQbXR7',Senegal,1312104881814028290
Erndea,"b'@silverfox1876 @andersoncooper @SWWCreative It seems to me like she was used and discarded, like most others in the? https://t.co/SejES78nUw'",Senegal,1312104881793032192
fmason3,b'@ashleylatruly I haven?t gotten into it yet. Currently making my way thru Madam Secretary.',Senegal,1312104876948680705
lina_vitale,b'RT @justmike: ?Who u trying to please? They don?t even know u?',Senegal,1312104876113973248
_thecheatcode,b'If you ain?t nasty don?t @ me',Senegal,1312104869235318784
KhhazemK,"b'read the news, pass the time\ndrink the juice, feeling fine'",Senegal,1312104869080166401
LoveHerMo,b'@tracybeanz The least informed setting policies for the most informed. This hypocrisy must end.',Senegal,1312104854706216960
BestInThaLeague,b'Imma hop out wit the toaster lookin for the bread basket ??',Senegal,1312104853892550656
kylektl99,"b""RT @AlexJaySINGER: People subconsciously tell on theirselves and don't even know it""",Senegal,1312104836574322689
kylektl99,b'RT @AlexJaySINGER: You lose my respect if you act different to impress other people',Senegal,1312104831620837377
Timberwolf123,"b'Today\'s ""Journey to Joy"" blog is; ""There are no wrong choices.""\nQuote ""The choices we have in life aren\'t as import? https://t.co/zql88HnSkV'",Senegal,1312104827187388417
RedrumReality,"b'It?s a dude in Union who either on drugs or schizophrenic telling the police to ?Tell Donald Trump, I called him a nigga?'",Senegal,1312104822712098818
Neezyjay,b'RT @lindseybri: @MercyBCarruther @MyDrake_4 Her face transitions are freaken hilarious ? she realized the process was worth it lmfaoooo htt?',Senegal,1312104820111675392
megwhuv,b'@abacus___ WHAT ANSWER WHAT',Senegal,1312104815434973185
kylektl99,b'RT @AlexJaySINGER: On a scale 1-10 what would you rate my song? ????? https://t.co/HELx2FN0vZ',Senegal,1312104810124988417
kylektl99,b'RT @AlexJaySINGER: keep in mind anybody can do you dirty no matter how close yall was',Senegal,1312104803275735042
foggy_sweaters,b'@Razzycrew Yeah',Senegal,1312104797877661698
R_amazon_va,b'JAGA #No Tear #Durable #Silicone #Rubber #Rain | #Lightweight #Portable #Foldable | #Adjustable &amp; #Reusable |? https://t.co/engZwwK5uq',Senegal,1312104796149542912
Bernsdettea,b'Kind words are painkillers for the soul.',Senegal,1312104793943408640
kylektl99,b'RT @AlexJaySINGER: I distance myself at times to protect my energy',Senegal,1312104792563445762
adaora_hines,b'RT @ItsDanaWhite: But that?s exactly who Joe Biden is.',Senegal,1312104789107384321
kylektl99,b'RT @AlexJaySINGER: ENERGY is real ??You can feel when it shifts or when it?s simply not there anymore??',Senegal,1312104788968927232
TIINK_TIINK_,b'Geico know they petty for dropping my payment .05 cents....... PETTTTTTYYYYYY',Senegal,1312104787018608640
Jessy_Amaelle,b'Terrible Newende ???? https://t.co/UQDZfw9ImX',Senegal,1312104783965089794
kylektl99,b'RT @AlexJaySINGER: Apologizing to my kids when I?m wrong will be normal in my house.',Senegal,1312104780110524416
Mist_TAB,b'@BabaYaga0711 Yes broda ??',Senegal,1312104768890826752
njriley55,b'@johnlennon Instant Karma got Trump!',Senegal,1312104767313698816
raambler,b'Hold up i was talking about the movie itself NOT the character',Senegal,1312104763903758336
leislaire_3981,b'RT @cfrjeonju27: I stan Rose Ellen Dix ?? https://t.co/GQ3GBF524U',Senegal,1312104761567506432
RepublicEagle1,b'RT @burt__baccarat: @mailplus @SWWCreative @PhilippaGBooks Just another whore for the media industrial complex. Congrats on your one and do?',Senegal,1312104753195741186
NevilleLongPipe,b'Is pedagogy the new buzzword?',Senegal,1312104749781577728
leislaire_3981,b'RT @cfrjeonju27: When your fav youtuber noticed you ? #roseandrosie #rosiespaughton #roxetera WUV ?? https://t.co/1J1SjftEsh',Senegal,1312104749559283713
DMVsGreatest,b'@Complex It?s always the weirdo states doing some shit like this',Senegal,1312104745587232768
kylektl99,b'RT @AlexJaySINGER: RIHANNA and EMINEM - LOVE THE WAY YOU LIE . All I need is 1 retweet ???? https://t.co/66KvSlJgBT',Senegal,1312104745583091712
pholanthropist,"b'@NersWords I got ideas for both! Candles, jewelry, journals, cute pens. Make lists of affirmations, do facials, hav? https://t.co/ZuNTvbvVNQ'",Senegal,1312104743582359552
leislaire_3981,b'RT @cfrjeonju27: Rose Ellen Dix finally noticed me ???? #roseandrosie #roseellendix https://t.co/Sqkx10GYY3',Senegal,1312104741451657218
_Numer0Un0,b'RT @AlexJaySINGER: ?You look mean? ?you look mad? ?you look tired? ...  I look like I?m minding my damn business ?',Senegal,1312104735306964994
KoleWorldBae__,b'@ariikinz With some color cause fall is giving reds &amp; oranges',Senegal,1312104732735934465
kylektl99,b'RT @AlexJaySINGER: It takes $0.00 to listen and retweet ?? https://t.co/f1PHBbmbFF',Senegal,1312104731305635840
kylektl99,b'RT @AlexJaySINGER: ?You look mean? ?you look mad? ?you look tired? ...  I look like I?m minding my damn business ?',Senegal,1312104725085478912
skyaswriter,b'Wow look how close Lee is to Pence!! https://t.co/ypsxRcWahh',Senegal,1312104719964237824
Brescia69,"b'RT @9kwiz: True. Tucker, Sean and Laura are anomalies.'",Senegal,1312104719695908864
OLANSOUND,b'Pass God the sticks for clear skin https://t.co/DQVj6YKN7F',Senegal,1312104717628006400
swakana99,"b'RT @UNGambia: Happening now: Focused group discussions at Kerewan, North Bank Region \n\n#UN75 #UNTFHS #cca2020 https://t.co/BPd8tEyIRX'",Senegal,1312104697445056512
kylektl99,b'RT @AlexJaySINGER: Singing KANYE WEST - HEARTLESS ? with a twist ?\n\nPlease retweet and like if you like what you heard ??? https://t.co/D6g?',Senegal,1312104689832390656
aksm4349,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312104685780627457
PhoenixwinginIt,"b'RT @TheGreatCosplay: #31DaysOfCosplay DAY 2: somebody better hide the Professor ! Let me introduce to your favorite man stealer, #Sedusa !?'",Senegal,1312104680793677825
kylektl99,b'RT @AlexJaySINGER: Here?s a little something something for y?all https://t.co/sgBPCojR3N',Senegal,1312104675877904385
roblockyblock,b'@MrScriptixx u forgot to hide the teacher name https://t.co/ureYcWbWBk',Senegal,1312104670756704257
398hwa,b'@ENHYPEN_members jake pls if you see this i want you to give @ateezures a big hug bc she deserves that',Senegal,1312104669041180677
kylektl99,b'RT @AlexJaySINGER: It takes $0 to listen to 2 future Grammy winners ?? https://t.co/ryU27HvzhZ',Senegal,1312104640046014467
oh_imREESE,b'RT @NoBait_Book: Too much good music dropped today ?',Senegal,1312104628071276544
kylektl99,b'RT @AlexJaySINGER: I?m too talented bruh ..all i need is the support to show the world my voice and also show that I make dope music ? http?',Senegal,1312104625089081344
PapeSidy,b'@Omar41830848 Pffff yaw mom Gnibil',Senegal,1312104625063907330
HushamIq,b'RT @Nemesis92oklm: ?DMO VEHICLES???SUB TO MY YOUTUBE CHANNEL???LIFEGUARD VEHICLES ON ??FLASH WEELS??GIVEAWAY ?https://t.co/XHzct6C18l https?',Senegal,1312104624308985857
xxtailsxx86,b'@AstroJoels yest',Senegal,1312104619607171073
kylektl99,b'RT @AlexJaySINGER: Idc if you?re family.. if you?re toxic you gotta go',Senegal,1312104616188809216
cfrjeonju27,b'I stan Rose Ellen Dix ?? https://t.co/GQ3GBF524U',Senegal,1312104605992456193
FFCBrill,"b'@CharlieKeeble8 Gym people are the friendliest people you?ll meet, they always want to lend a hand or motivate you.'",Senegal,1312104604570513408
JOnefirst,b'RT @cfrjeonju27: Nobody tell me who is this guy? Is he an idol? Which group? I want to stan he look so talented and full package ??????? SO?',Senegal,1312104589865361408
el__3nood,"b'RT @MohamedBinZayed: Our best wishes go out to US President Donald Trump and First Lady Melania Trump, and we hope for their speedy recover?'",Senegal,1312104585767481344
kylektl99,b'RT @AlexJaySINGER: My dad died before my birthday &amp; I?ll never forget the last words I said to him &amp; it was a promise that I wasn?t going t?',Senegal,1312104578049929216
KoleWorldBae__,b'@ariikinz Consider it done',Senegal,1312104575738945537
SlimmSaid,"b'@mademandom Hell yeah, shawty was tripping.'",Senegal,1312104568663097344
Larin23D,b'RT @elite_fama: Can we focus on Erica and quit talking the stupid interviews... gosh y?all too grown to be reminded what yo do all the TIME?',Senegal,1312104568239452160
JerryPresmy,b'?Inspirational Quote? - Smart Person. https://t.co/UjgoeRARFt',Senegal,1312104567484510208
Temi_of_OAU,b'October am updating my playlist ??? https://t.co/3CONbMFAD6',Senegal,1312104563990650880
Bernsdettea,b'After 2020\nnothing can terrify me\nthoroughly prepared\nno matter what is next\nworking to cultivate calmness\nmy soul a reservoir of love.',Senegal,1312104558823239681
Matt_Brewski,b'I like Presidents that don?t catch Covid19',Senegal,1312104557539856385
mindmehoes,b'@PopBase ended Seltruna',Senegal,1312104524388028417
WAKANDA_ALIEN,b'@aaliyah_khx Priorities sweerie ??',Senegal,1312104519392583682
kylektl99,b'RT @AlexJaySINGER: Just because I?m nice to you doesn?t mean I wanna be your friend ..I?m just respectful ..I can?t have just anyone apart?',Senegal,1312104516578209798
VibeHalloween,b'@maramartnezgon8 15-25$ for them?',Senegal,1312104512044167168
nagab78594273,b'RT @arka__sai: Still people believe in this team. @ChennaiIPL https://t.co/v5s9UcLss4',Senegal,1312104503416504325
yagurl_ki,b'RT @spicebae_: i will have failed my daughter if she goes out into this world and thinks a man is everything..',Senegal,1312104490821017601
sierraann729,b'RT @AlexJaySINGER: You dont lose family or friends..You lose ppl that never liked you anyway',Senegal,1312104473326542849
Kid_Earth2001,b'@ConfessionsofBW Couldn?t even finish reading the tweet. I lost too many brain cells',Senegal,1312104470629605376
fahidfan,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312104449972695042
MrsDoinThaMost,"b'@thatgirlmckayy Same. I haven?t since my birthday. Other than damn Mishima but that don?t count for me, I wanna go somewhere nice lol'",Senegal,1312104449750437888
bigkatlaflair,b'spoke too soon chile lol',Senegal,1312104448743809026
hernametaylor,b'@brieannnaD @vichalifa Pretty ?',Senegal,1312104448550862848
fmason3,b'Did y?all tell me The West Wing was good?',Senegal,1312104432545406976
Darlingcult,"b'RT @arka__sai: Last two matches kanna better idi.. Almost close, 1st innings lo Post warner wicket and S curran over control lo undunte win?'",Senegal,1312104422923595776
salem99099,"b""@MKBHD Really you don't need it\nThe regular tesla is enough""",Senegal,1312104422843904000
mister_watcher_,b'@tonyswidxw @sarahlugor Life hasn?t been the same ever since he died ???',Senegal,1312104410634358786
CHBOSS88,b'RT @Nemesis92oklm: ?DMO VEHICLES???SUB TO MY YOUTUBE CHANNEL???LIFEGUARD VEHICLES ON ??FLASH WEELS??GIVEAWAY ?https://t.co/XHzct6C18l https?',Senegal,1312104407119478784
Babydoom1235,b'@Kamo_Pasta bone zone is coming',Senegal,1312104398382723072
KearbyChess,"b""@darinself Narrator: It wasn't.""",Senegal,1312104395937521664
Matt_Brewski,b'Joe Biden Tests Negative For Coronavirus | Andrea Mitchell | MSNBC https://t.co/HJoU0wt81x via @YouTube',Senegal,1312104389478244352
ih8ragheads,b'every time i go skating downtown i gotta pull out the ?????? ???? + mace combo',Senegal,1312104387372695553
_ayebee14,b'Why my mama been watching Thee Stallion alllll day? Lol First the #DONTSTOP  video and she watching interviews ?? #RealHotGirlShit',Senegal,1312104385581780992
Elithriss,b'twitter live footage\nhttps://t.co/sZF1FEspX1',Senegal,1312104382905774081
saidhuss201,b'@M1Samira @HarunMaruf Waa min 3 gobol where others are only 2',Senegal,1312104371870552064
SoolDiop,b'@BaabsDia Khanaaa doug rek',Senegal,1312104365948248065
p3piper2610,"b""@jonhurwitz Can't wait bring on the New Year &amp; New Season. Xx?""",Senegal,1312104327192797186
ImTheeeGOAT,b'RT @therealayeverb: Fuk y?all niggas ok ? https://t.co/VwK3o2d712',Senegal,1312104319999602688
Njjones7,b'Sixto getting verrryyyy liberal with the bull frog rosin mix on the wrist #Playoffs2020',Senegal,1312104314731556864
ateezures,"b'RT @398hwa: even if jake is not your bias, jake is your bias'",Senegal,1312104292845711363
ateezures,"b'RT @398hwa: even if jake is not your bias, jake is your bias'",Senegal,1312104292845711363
chjira_7az9a,b'RT @meinu72: would you do *insert random immoral act* for *insert big number* dollars',Senegal,1312104289733472256
fatmaa_rs,b'RT @_nu3aimi: Even a bad day is still just 24 hours.',Senegal,1312104288697503744
JunieeX_,b'First Chris Rock &amp; Meg.. now Jim? Let me set an alarm on my phone for this damn episode https://t.co/ftuQOpfUM5',Senegal,1312104286193479681
rakdiva,"b""CNN Can't Believe Africa is Doing Better Against Coronavirus than the West https://t.co/sxIupodWBL via @YouTube afr? https://t.co/RVB3L91yJU""",Senegal,1312104280648634374
rdanabrowne,b'@Beck_J13 How serene',Senegal,1312104277758730240
feedpushr,b'How we implemented triggers in our open source golang SQL engine\nhttps://t.co/o9Gr8fbHbX',Senegal,1312104277435797504
swabllu,b'qwhite interesting https://t.co/ZPgE2rxe38',Senegal,1312104271077232641
feedpushr,"b'LG?s Wing is a weird, surprisingly practical smartphone\nhttps://t.co/FdeFbyYGPP'",Senegal,1312104264932577280
saccostrikesbck,b'@BernieSanders Delete this',Senegal,1312104264286699520
Kid_Earth2001,b'@eri_creme WELCOME!! ??',Senegal,1312104261317087232
feedpushr,b'Coding Partners for Startup\nhttps://t.co/5qh8Qnbm7G',Senegal,1312104261254176774
feedpushr,b'What do you want to know about coding in Minecraft or Roblox? Let us know for the chance to be featured on DevDicsu? https://t.co/b07DvSmC7o',Senegal,1312104253826035712
venomvoorehees,b'RT @deventary: there?s hella people in the world and y?all rly stressing over one',Senegal,1312104246519627776
feedpushr,b'Different ways to authenticate your APIs\nhttps://t.co/0kE58N6CAs',Senegal,1312104246360244225
feedpushr,b'Understanding C/C++ Build system by building a simple project  - Part 1\nhttps://t.co/3BWKu6cMgN',Senegal,1312104243797528576
salihateBihhh,b'@confesseukh Nioudeim',Senegal,1312104242899869696
goldentimetay,b'My porch is a whole vibe. Wow.',Senegal,1312104221303402497
_LHuncho,b'Please watch Explained - Whose Vote Counts on Netflix if you still need help understanding that your vote matters!',Senegal,1312104219936079872
carnient,b'@SeanXeQ shedding tears',Senegal,1312104215154548736
SWAGGKANE,"b""3D aka @SWAGGKANE's links https://t.co/yLtXZxP5Vz PRODUCTION'S THE GAME-THE PLUS IS THE BANK!!! https://t.co/359R0pRIqK""",Senegal,1312104211862102021
killer160892,b'RT @Nemesis92oklm: ?START IN 20 minutes??RETWEET PLEASE?',Senegal,1312104192249532416
Nemesis92oklm,b'??RETWEET PLEASE?? https://t.co/2xLwK6yL5K',Senegal,1312104186390093825
DuvalSimmonds,b'RT @C_rock_esbbq: @DuvalSimmonds How is the traditional bigs getting recruited these days? I?m old school would love to see the traditional?',Senegal,1312104163874988034
myguy_vena,b'@AnnieBananie93 But friend..... it?s already been done. https://t.co/5SOGkyCgnZ',Senegal,1312104149291425792
PossiblyGuilty,"b'@MimzeeFrenzy Tbh, I think girls this size really get lost in the body shaming debates. No, they?re not ?fat? at al? https://t.co/eLHhpk9bZ8'",Senegal,1312104145487196161
Loogan9622,b'@ESPNcricinfo Hey #MSDhoni time to realize that #ipl is no more old schools Cricket\n \n#SRHvCSK #CSKvsSRH #CSK #SRH? https://t.co/zc1HCE45OY',Senegal,1312104134535864321
FFCBrill,b'Wish we would post this https://t.co/d2HGFFiQ53',Senegal,1312104134187786241
sherryt33102581,b'@briantylercohen Was Mitch there?????? https://t.co/qOsl134Gm8',Senegal,1312104125618774017
705_represantor,"b'RT @x3mism: @Motjwa_Gae How the anc fought ""black domination"" vs how they fight white domination https://t.co/YYbyWqIAYK'",Senegal,1312104106283032576
MSD_Tarak79,"b""RT @arka__sai: Can't see this man struggling ?, Great fighting spirit indeed. Love you as always mahi @msdhoni https://t.co/UKVBEggdA4""",Senegal,1312104077631709184
heartshaven,b'@bandersys EXACTLY',Senegal,1312104077531045890
Demi_Chimera,"b'RT @ungubunugu1274: @KLoeffler @realDonaldTrump @FLOTUS More than 207,000 now dead &amp; counting!\n\n""Heroes"" of the #Pandumbic starring \n@seanh?'",Senegal,1312104070207815682
Lovely_LongLegs,b'LMFAOOOOO https://t.co/7c40jrckND',Senegal,1312104051195039745
George_foreman0,b'Off by three on a Friday mood https://t.co/yayTQu7Q6E',Senegal,1312104044953886720
Kit_VanDyL,b'@smokedza needs more mention in hip hop... bro nice wit it... for the ones that don?t know',Senegal,1312104044882653184
bobbylorenzoGA,b'If news outlets was a religion on fb. A lot of people would be lost.',Senegal,1312104043552989190
AAClothin,b'RT @KeithyySteez: This',Senegal,1312104041564889089
reeveszilber,b'@dixiekreizler cocains*',Senegal,1312104034325544960
kayla_guiselle,b'RT @MixedBeautyD: Being a very sexual individual and not being able to have sex as often as you would like is PAIN',Senegal,1312104017279873027
94hotgirl,"b'Y?all bullied Jazmine Sullivan into making a long post about how she?s not sick/skinny, is in a size 12, etc. Turns? https://t.co/dY4o5UKdAU'",Senegal,1312104012376752128
goldtrateatsrat,"b'@Jonjoeeeeeeeeee BRO HE SENT HIM TO MINECRAFT,DAMN'",Senegal,1312104008354467840
mufasajosh,"b'RT @trxnding_: my boys said my haircut look nice, will you love me now ?'",Senegal,1312104003103125505
Mdou36958029,b'@BaldHawaou1 Happy new day sister',Senegal,1312103996547452929
MeidoMatsuri,b'oh fuck yes #NintendoSwitch https://t.co/iP2m6oaGDW',Senegal,1312103995519819777
meta9,b'@HarMarSuperstar That is one vicious dog!',Senegal,1312103990897766402
gitrd0ne,b'@BizarreCreature OH MY GOD',Senegal,1312103982475538435
skyaswriter,b'@Yamiche That is such an absurd statement because they won?t know if he has a light case or not until it runs it?s? https://t.co/8exQoLFzvI',Senegal,1312103979774472194
iForuhm,b'@zevocity SOON',Senegal,1312103978621001728
TkenoWasTaken,"b'Tag some builders, im not good at building so ill hire one if im abl to afford\n\n#roblox'",Senegal,1312103969775218689
NellAvocado,b'My connection is so shitty Jesus Christ',Senegal,1312103966264573952
jamaica_goddess,b'229 on snap and no payments yet smh such a shame. How am I the bad guy for not giving out free content lol',Senegal,1312103947037859841
AvianScreaming,b'RT @DynamicAfro: And another one\n#Illustration #digitalart https://t.co/nkSEQ0XBX3',Senegal,1312103942289981440
MindOfJamion,"b'Mf been up all night and day with me, you a damn lie if you ain?t my soulmate !'",Senegal,1312103917715562496
EnfantBaol,b'Nice',Senegal,1312103874774233088
TeilMargaret,b'I?m into fitness now guys ?????? https://t.co/Ir9zSFWRUA',Senegal,1312103858470961152
MAIGACOMMALI,b'Courage Malick! https://t.co/QP2k8tFiIE',Senegal,1312103853538435073
Bernsdettea,b'Write\nturn away\nwalk \n~\na newness\nnow ahead\noh how the day\nburns a glorious path\nwalk it fiercely.',Senegal,1312103846345236482
adore_myraa,b'RT @shnyatm: capricorn placements ? \nlife is about to get real good for us. you may feel exhausted from all of the trials and transformatio?',Senegal,1312103844822700032
aa_ndao,b'RT @daily_puunch: She is mine .',Senegal,1312103798362447872
398hwa,"b'even if jake is not your bias, jake is your bias'",Senegal,1312103785330737152
Brandonnandez,"b'5 years ago today, she slid in my dms https://t.co/rDORrq2YYE'",Senegal,1312103779932672001
ITAGGambia,"b'Our @ITAGGambia Speaks on the tech ecosystem , #paymentsystems, #ICTPolicy and public and private sector engagement? https://t.co/scPSjFwNAT'",Senegal,1312103778808598530
Janellearminta,"b""RT @spicebae_: i don't wanna lose you,\nbut i refuse to lose me.""",Senegal,1312103777382486021
7sn_alali,b'My biggest mistake is thinking that people care for me as much as I do for them...',Senegal,1312103775922868229
carnient,b'@MURRRRR15 @ToolerOW why are you flexing console tournaments you weirdo',Senegal,1312103774660431874
EddieSamuelPri3,b'RT @AlexJaySINGER: You dont lose family or friends..You lose ppl that never liked you anyway',Senegal,1312103766712172544
