user,text,country,id
Mike___Michael,"b'For the last time like,rt or comment if you are Anti #blacklivesmatter https://t.co/cbTucHue9y'",Burundi,1306719525233192961
kemnique,b'@Alsina_Kenzie Ugira boy friend?',Burundi,1306719419964493824
korinnish,b'@dhvyneUwase ?no Divi they shoulda kept the same energy they had when you told them to send you money',Burundi,1306719416953065473
AudiobeatzC,b'?udio?eat - ?oad?rip? {?ree ?opyright-?afe ?usic}? [?oakim ?arud]https://t.co/EJHW2xyuVH',Burundi,1306719247578681344
__cleon,b'Do not like? https://t.co/D083o6FsRS',Burundi,1306719225390813189
Moston1UTD,b'@Alsina_Kenzie @kemnique Woe @Alsina_Kenzie  x!!?',Burundi,1306719129118945280
RaymondKalisa,b'RT @HopeAzeda: I hope you still feel small when you stand beside the ocean\nWhenever one door closes \nI hope one more opens\nPromise me that?',Burundi,1306719071145164801
Moston1UTD,b'@Alsina_Kenzie @kemnique ??? yego! When I was 5',Burundi,1306719023871164416
CElysee_,b'You are enemy of progress https://t.co/M9mhEfW9lO',Burundi,1306718643238117376
CElysee_,b'Haters ? https://t.co/M9mhEfW9lO',Burundi,1306718557649219585
__cleon,b'Do not like this please i need zero likes? https://t.co/7aNxgb2s7g',Burundi,1306718486970986497
BikorimanaGera2,"b'RT @We_GotYourBack: Although there are many different ways to prevent a teenage girl from becoming pregnant, the only one that is absolutel?'",Burundi,1306718470445375488
sylvie_ing,b'This is going to be massive!!! \n#Rwanda https://t.co/xTVi48qfL7',Burundi,1306718290375512070
gedeon107,"b""@Shalom250 Let's take him to qoute(court)???????""",Burundi,1306718281387171844
sylvie_ing,b'@openupafrica Lets goooooo',Burundi,1306718165825728512
_choangel_,b'Mannn I give up ?????',Burundi,1306718056656363521
BikorimanaGera2,b'RT @TuyisengeEpiph1: It is an honour and pleasure to be featured in this thread Dear Seif! Thank you very much.',Burundi,1306717909851484161
_SoCiiAL,b'RT @Anthony_ehl3rs: If you like this yo mama a hoe',Burundi,1306717735943057411
NtareIII,b'@ParishJames6 Already claimed!!!',Burundi,1306717541725884416
CElysee_,b'@VictorKagarama Not today',Burundi,1306717237009682432
Anthony_ehl3rs,b'If you like this yo mama a hoe https://t.co/RK7NnmGjKm',Burundi,1306717099688108037
__cleon,b'But what is the exact reason that made noah allow mosquitoes to enter the Ark??',Burundi,1306717029119004672
BizimanaManzi,b'RT @NoelKambanda: Rusesabagina told @nytimes that he believed he was being flown to #Burundi to talk to church groups.\n\nIndeed .....MRCD/FL?',Burundi,1306716740471189504
