user,text,country,id
Nadir__K,"b'@kahwarolls She/he is :"")'",Algeria,1307036957449637889
Nadir__K,"b'@kahwarolls OMFG WAIT I SAW HIS BIO AND HE\'S A ""he"" NO BINARY ??????????'",Algeria,1307036576153821184
kati97289328,b'RT @imadabada4: fake friends are just kima linternet they come and goo kima yhebou.',Algeria,1307033538248740864
Ymenseus,"b""it's gonna be hot ??? https://t.co/wyg8yLlY8f""",Algeria,1307033392115077123
Nadir__K,b'@kahwarolls Without the eyebrows and lipstick I would definitaly misgender her.',Algeria,1307032872268836874
ImadDiablo731,b'@DZfoot_EN What about KARIM ARIBI ?',Algeria,1307032599324504071
lightworkerluna,b'RT @sos___quotes: I really love this ?\n#rain https://t.co/EBN0s27rMD',Algeria,1307032359515103233
saliimsd,b'@RiotVedius LETSSS F GOOOOOO',Algeria,1307031070152560642
nounou_palace,b'@_theeunicorn_ Ok where is Paris Hilton and what have you done to her voice!!?',Algeria,1307030941538365443
Ymenseus,b'Sometimes I think Pubg devs are listening to players through the game? I discussed many cool ideas with teammates t? https://t.co/irRPPP8hil',Algeria,1307030736634077184
Bhdjamel31,b'@pour18082023 With this https://t.co/5BZY2y9X0f',Algeria,1307030323671306242
TejDine7,"b'Morning Algeria ????\n\n ?Expose yourself to your deepest fears and after that, fear will no longer be able to reach? https://t.co/LyIIhzjlXE'",Algeria,1307030223083450371
strangeaddict14,b'@FuckerQueen1 *squeezes bobbies* hehe very squish',Algeria,1307030162437894144
ImadDiablo731,b'@PontiacMadeDDG @PontiacMadeDDG its only right to have MIKEY in your basketball ? team',Algeria,1307028804746051584
IzAmouna,b'A smile is the best makeup any girl can wear ?? https://t.co/9qVQxKXswQ',Algeria,1307026132420657152
YceMkd,b'@cyan77i Dallas buyers club',Algeria,1307025488116940801
DiDou1331,"b""@90sfootball I've seen on tv anelka with zidane ?? #)@kennnykaine""",Algeria,1307023415191183369
Anis_Blm,"b'@BazertB I know u cant say everything but please do ur best , any respond will be more than enough\nFrom ur previous? https://t.co/9npu3ig7Zp'",Algeria,1307022721138782208
DiDou1331,b'@bech_06 @coach13silver Nerfs= neefss',Algeria,1307020762814001152
Mohamed58791664,b'@Dazfeeder @bradleygamer64 @TWTHEREDDRAGON You mean Fable Spencer',Algeria,1307019111491395584
YceMkd,b'@19Eliott Louuurd',Algeria,1307018793189879809
Meanwhile_meah,b'RT @leah_nachimvya: Hey #ZedTwitter I made a YouTube video for anyone out there aspiring to start a YouTube channel. Click on the link belo?',Algeria,1307018673387982849
Dounizedd,b'@TechAmazing @Otsu444  look',Algeria,1307018496535134209
leah_nachimvya,b'Kindly retweet this ?? https://t.co/6o8jC2jmbD',Algeria,1307017227384901636
leah_nachimvya,b'Hey #ZedTwitter I made a YouTube video for anyone out there aspiring to start a YouTube channel. Click on the link? https://t.co/YlhWB9HNEn',Algeria,1307016971863625728
Hdys31Valmi,b'Today is highly propitious for any negotiation that involves s... More for Cancer https://t.co/OqovzH4RtV',Algeria,1307016683974832129
besma_H_H_,b'@bbyharoId What did we do again!',Algeria,1307016081958207489
Dounizedd,b'I?m bouta start tweeting like Kanye west',Algeria,1307016033488773120
besma_H_H_,b'@FatimahKhalifa6 @LOADSLOUVE @bbyharoId Exactly ?',Algeria,1307015906288177159
BelalouAyoub,b'@itsenjaja11 Welcome back',Algeria,1307015881566945281
besma_H_H_,"b""@aamarax Girl! I haven't take a picture in 3 months now?\nI don't even know how to use my camera anymore ??""",Algeria,1307015725845016577
besma_H_H_,"b""@hcrrysgayvodka Omg I'm sorry for that!\nBut it's OK ig ?""",Algeria,1307014971600130050
FidSofiane,b'@DiscoverID1 @AsusFrance @TopAchat #TUFRTX the witcher 3 wild hunt !',Algeria,1307014567176871936
Sxbrinx_ait,b'@AmineBfsa Meeeeh! The emoji u used ? tells a lot??',Algeria,1307013985259134976
besma_H_H_,"b""@hcrrysgayvodka But it's not your fault ig is it?\nIdt she's gonna stop liking you for that I mean..""",Algeria,1307012675541630978
besma_H_H_,b'@tylersue0 @Harry_Styles @HSHQ @ColumbiaUK @ColumbiaRecords @MrsAnneTwist @Hits93Toronto @SiriusXMHits1? https://t.co/5ePIpsducv',Algeria,1307011640555077633
Mohamed58791664,b'@vgraceactress Beautiful as usual ??',Algeria,1307011473139531781
Anis_Blm,b'@BazertB The number of episodes is special right ?',Algeria,1307009936753414149
obey_viegas,"b'@kenblanchard_28 @factosdabanda Esse som nos speakers, volume 100. ??'",Algeria,1307009862161887240
wessalctr,b'@Lastarmgl ice tea &gt;&gt;&gt;&gt;&gt;',Algeria,1307009649863000065
kenblanchard_28,"b""RT @obey_viegas: @factosdabanda Whippin' work, Hallelujah\nOne nation, under God ?""",Algeria,1307009464055336962
obey_viegas,"b""@factosdabanda Whippin' work, Hallelujah\nOne nation, under God ?""",Algeria,1307006668392353792
BelalouAyoub,"b""Can I get an 'F' in the chat? https://t.co/gV8gYIPxLi""",Algeria,1307005875933057024
LennyDgc,b'RT @bilel_07: Triste pays',Algeria,1307004645223653376
Zakiatheris,b'@orbited__ yesss ???? wait wesh men ep?',Algeria,1307004455334928385
alexia_crln2,b'RT @bilel_07: Triste pays',Algeria,1307004386598694913
imadabada4,b'@Mahdjoubi_Mei mart dayeeem',Algeria,1307004132264476672
WalidYa54987568,b'@petercoffin The left Nitpicking people for not being leftist enough is hardly any news. You would think that lefti? https://t.co/OERSoLsFjx',Algeria,1307003103078690816
I_see_ghosts__,b'On s?en fou ? https://t.co/vuy0LNdAJh',Algeria,1307002284518313985
YAZID35346789,b'@nailiya_ I wish you all comfort and happiness ?',Algeria,1307000132085387266
NounouNafissa1,"b""@ABDO__L That's all?""",Algeria,1306997373869199360
bilel_07,b'Triste pays https://t.co/M4zbTYqexi',Algeria,1306993635897024512
Ymenseus,"b""@crysssteeel Can't watch one piece cause it's too long""",Algeria,1306993018046734336
Ylover17,"b""@lu8uu @Menatplaycom @TheDamonheart @thefrankyfox OMG.\nMan... I fuckin hate it when it's 1 week..  I wish map produ? https://t.co/7AyzWwFaUj""",Algeria,1306991909479612421
VKbnueve,b'Incredible https://t.co/E9VYY3TW4c',Algeria,1306988473736404992
mnl_72,b'Le rapport ????? https://t.co/EsVlxwrAbF',Algeria,1306987575928852480
Nadir__K,"b""@BlankedMirror Wait, you're making doubt on myself ?""",Algeria,1306982240669372419
Sxbrinx_ait,b'Cuz the person with the most fucked up decisions (li houwa ana) was born on September https://t.co/gMjE2jVaOf',Algeria,1306981566145589249
Nadir__K,"b""@BlankedMirror Wait... You can't just assume my sexual orientation from this tweet x)""",Algeria,1306981191585796097
marcobi67,"b""'Colourful, vibrant, sensual!' Stars on Jimi Hendrix, 50 years gone https://t.co/VSr6tDfSk6""",Algeria,1306980828027777025
Nadir__K,"b""@Kahination The thing is that I tried to explain that it's not a choice and all, I gave them facts, and explained t? https://t.co/iwJF8zoXC1""",Algeria,1306980533247922177
Ziineb93,b'@rykiiiel Itachi&gt;&gt;&gt;&gt;&gt;&gt;all https://t.co/h7OmHjEZ7e',Algeria,1306978818331156480
loubna75021301,b'RT @imadabada4: never bee niceee \npeople will use you .',Algeria,1306978324145729537
MohamedQlf11,b'@DeonnaNet @DeonnaPurrazzo Hello',Algeria,1306977673881714689
MontyCristo7,b'@Thiago6 @LFC Welcome to Anfield thiago #ynwa',Algeria,1306976899135148033
sos___quotes,b'@MekadimSarah @seif_iz Mm ena ? kchghl sm3tha bzf w7d lw9t ??',Algeria,1306975969497042945
Xadira1,b'@BTS_twt My hope ???????',Algeria,1306975229022007296
Lacen_Azougarh,b'@Xtrfy The pink one and because it matches my mousepad and it looks sick by the way ?',Algeria,1306974836682633217
bsoylemez,b'@eso_dediki Are you cola ?',Algeria,1306973618832900096
Nadir__K,b'@Bevn18 Procrastination power ???',Algeria,1306973217333161984
solitaire75_,b'@mymyy927 ta craker ton slip',Algeria,1306973093173366784
Samm3114,"b""@itsemyrkarmet You're right ??""",Algeria,1306972918602248192
ibrakurfi,b'@SpursOfficial announce them let?s scatter Twitter. !!!!',Algeria,1306971979916902402
Ncodexmusic,"b""Damn this one's true asf https://t.co/mpswrJtZCm""",Algeria,1306971918197813253
Jajaitut,"b""and yes baby, it's cy's POV!!!! https://t.co/GSLyypokQE https://t.co/WDbtX8sAyQ""",Algeria,1306971825310584833
coupdeciseau,"b""LET'S GO https://t.co/YJYohLEI1W""",Algeria,1306971768897384457
imadabada4,b'@Sirine___s345 10000hours',Algeria,1306970972231213061
Xadira1,b'@aisya198 Me too ?',Algeria,1306970824285605889
5ig5tarrybird,b'skin test https://t.co/tZNuJJHZC7',Algeria,1306970022519083010
leah_nachimvya,"b'Can?t believe I?m actually going back to school tomorrow. Dear Lord please resurrect the student in me, she died a few months ago?'",Algeria,1306964868852060166
chunter1961,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1307047297788841985
AlvinAmwesiga1,"b""@ifenyinwa_ @JanatKwagala It wasn't a joke though""",Algeria,1307046056086175747
mikebrees1,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1307044595491102721
gymoland,b'@__Fausta__ld Soft Girl Skin ??',Algeria,1307044493456297986
Messaoudiamin2,b'@EdwinMbanefo @omelette429 @IAmYoungbossy @eugenegu @realDonaldTrump so your logic if someone is doing wrong thing we should do it as well?',Algeria,1307042660109160448
oggy1511,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1307041578113028096
hakatnis,b'She said dead skin ma?am that?s a whole 3ayla ta3 el dood ew? https://t.co/Cy9S2OmU6d',Algeria,1307036644659396610
MounibRamoul,"b""I'm bored asf ?""",Algeria,1307035952305537028
houssem2017,"b""latest dbs chapter was fucking fire never thought i'd like it""",Algeria,1307033310397431808
sisma25brina,b'@A67282373 Camembert ??',Algeria,1307031330987835392
WILLRAMXX,b'@lelelaouar Ana blk dart 5 compte win rayh nchfa 3liheim kaml?',Algeria,1307028315228778500
Hakim2th,b'Les thread de @Gat_Ladyy me manque',Algeria,1307023561387913216
Bawassim4,b'You heard the man https://t.co/iECfKkX3a3',Algeria,1307023360442933251
StarkTMA_,b'@voxet_ Of some sort yeah',Algeria,1307023248933167110
houssem2017,"b""@EmperorBigD @DBReduxTDC never thought i'd enjoy it as much as i did it was really different than what toyo's usual? https://t.co/CVpVuAKGcT""",Algeria,1307022971052142592
AlvinAmwesiga1,b'@ankunda_lynn Enough',Algeria,1307018417048780801
houssem2017,b'how could super do this to yet another one can we get an f in the chat https://t.co/kPxYs3UXOt',Algeria,1307017764096401408
sunnyiat,"b""@khadeejanb people not knowing they've hurt me""",Algeria,1307013436350529538
AtheistAlgerian,"b'ALLAH ( to me )  has always been a creepy big man, and I have never understood the reason why he has so much hatred? https://t.co/pC38VkhCXP'",Algeria,1307009794147004417
Onevision_SC,b'?? Germany',Algeria,1307005570923204608
niisss_11,"b'RT @KamiSirine: Fact : i learnt english from music, series,movies,shows...\nBut never from school'",Algeria,1306982680634982402
jxzzzzy,b'@EstelleFitz Welcome to the fam ???',Algeria,1306981494200717314
jxzzzzy,b'@BTS_twt @saraloveshercat help',Algeria,1306981264629661696
jxzzzzy,b'@BTS_twt My hearteuuuu ??????? https://t.co/S89frKPRFB',Algeria,1306981091367178240
addisnavery,b'Idk who you are but thank you https://t.co/yOc1zGCK9l',Algeria,1306980154112057344
nado0sha6,b'@BTS_twt I JUST GOT ATTACKED MY GOD https://t.co/afHfVeBVBu',Algeria,1306979705212596225
KamiSirine,"b'Fact : i learnt english from music, series,movies,shows...\nBut never from school'",Algeria,1306979226978078721
KamiSirine,b'@Bevn18 No problem ??',Algeria,1306978976452272134
addisnavery,"b""Mom's remarrying:(  mommmm whyyy!!???""",Algeria,1306976223852027904
SusanHarrison1,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306976078574034945
RamyMarabout,b'Thiago is RED ????\n#YNWA https://t.co/IyUmqpUiZT',Algeria,1306973967987675140
Seendies,b'@jecroisyasmine r u lost baby gal ?',Algeria,1306973255924879365
AnisKrim25,b'@Altcoinbuzzio @UniswapProtocol #uniswap the future of decentralized exchanges ?',Algeria,1306967914751422466
KamiSirine,b'Am I the only one who hates BTS',Algeria,1306967518750400516
KamiSirine,b'@Nenesu12 @Mlissain Try it than judge me ?',Algeria,1306965392594792450
BencLamine,b'@boun119831 @Tonner13 Exacte.',Algeria,1306965276047609856
mrsbrown030819,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306959978322890757
sunnyiat,"b'@mahaselsabil So true, wlit an addict ?'",Algeria,1306958545280274432
mahaselsabil,b'@samirjuventuno @sunnyiat  this so u ?',Algeria,1306956606068985857
KamiSirine,"b""@Bevn18 Y'all look on that beauty Mashallah ?""",Algeria,1306954569738588160
KamiSirine,"b""Did the jealousy don't exist between girls?""",Algeria,1306952653503688705
KamiSirine,b'Being algerian is a unique feeling believe me ???',Algeria,1306952206038564867
KamiSirine,"b""I don't believe that I'ma say it but ....\n#confession twahacht friday machi 3adi""",Algeria,1306952038283186180
KamiSirine,b'Unpopular opinion: I hate jelbana https://t.co/zgZYSWwj5U',Algeria,1306951526234099714
KamiSirine,b'Burgers are my drugs really ?',Algeria,1306951344671133702
ecorach1,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306950769971781636
KamiSirine,b'@Mlissain Fromage b sokor &gt;&gt;&gt;&gt;&gt;',Algeria,1306949439777538049
mahaselsabil,b'@khadeejanb U are the most beautiful ??',Algeria,1306947501262503938
KamiSirine,"b""@samyybm Only people with good heart can see this beauty even if it's hidden they'll love that person but they can't know the reason why""",Algeria,1306946174839123968
soulefa25,b'@oussama98Ben Beyna kech milliardaire ??',Algeria,1306943610248671238
iantudor321,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306942697933025280
sunnyiat,b'@DemaghElissa Happy birthday ??',Algeria,1306942285393920001
0lxnaa__,b'RT @Seendies: Juste pour le fun https://t.co/AWxw6v8wbB',Algeria,1306942280247504897
Seendies,b'Juste pour le fun https://t.co/ijU75780Vq https://t.co/AWxw6v8wbB',Algeria,1306941981860519936
gymoland,b'@LuceTenebra Read your message luuuuuuu',Algeria,1306940324099616770
NancysArmys,b'@AjramTurquie @NancyAjram sure????????????',Algeria,1306936841225015299
NancysArmys,b'@AjramTurquie @NancyAjram I am waiting for the concert from Algeria???',Algeria,1306936100557123588
melekbahri__,b'@_serine_cher March 31',Algeria,1306935480026529792
anne1475,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306935112551067648
KamiSirine,"b""@basssbgtfo So I'm not the only one... Thanks god""",Algeria,1306933768708595713
KamiSirine,"b'@samyybm Koul 9rd 3nd mou ghzal so their mums "" just kidding you can not say ugly to someone everyone of us has a beauty hidden on him""?'",Algeria,1306932618919845888
KamiSirine,"b""@khadeejanb You're beautiful with or without hijab just the way you are?""",Algeria,1306929418120638465
MouniaAlb,b'RT @MouniaAlb: Jordan Maxwell _ The root of all religions\n\nhttps://t.co/4UxTA428WS',Algeria,1306926383885672455
KamiSirine,b'@sadpeachyyyyy You should join barni team ?',Algeria,1306924381130678273
KamiSirine,b'No one : \nMy eyes in pics : https://t.co/fXoy5ZscrI',Algeria,1306923180301447169
medsalah25,b'?JackPool(JFI) #Airdrop is coming\n\n? JFI is YFI on TRON and listed on #justswap now.\n\n?Rewards: Win 10 stakes and s? https://t.co/vWyGyQOehJ',Algeria,1306918310060138496
KamiSirine,"b""Whatever it's happening but i wanna tell you guys that my teacher ta3 islamiya lol matmadach the complete point (20? https://t.co/lKMLtNG2zj""",Algeria,1306910638208319489
KamiSirine,b'@kamexxlia Best choice ever',Algeria,1306906270545346561
KamiSirine,"b""@_serine_cher And keep yours private too it's a rule in life ??""",Algeria,1306906128991780868
HultEnsc,"b'?Meet the Hult Prize Founder and CEO\nMr  ""Ahmad Ashkar"" named in a TIME Magazine cover story featuring the top five? https://t.co/k6tKCCG9em'",Algeria,1306905631627059201
sunnyiat,"b""@Nazim_bgd Yes, it's delicious""",Algeria,1306904570988199938
Onevision_SC,b'?? Italy',Algeria,1306892329492475904
medsalah25,b'best project\n@aa16192340 @barbara5008 @kim6792 https://t.co/8eI8q3js8p',Algeria,1306884154852888578
BenlamriMarowa,b'Mirror mirror m I gonna get my baccalaureate',Algeria,1306883541909803009
Onevision_SC,"b""21 countries have now confirmed their participation ?! There are still more slots left so you might want to join if you're interested ?!""",Algeria,1306881208563961859
lyne64271073,"b""RT @sunnyiat: I'm really thankful I had a childhood before smartphones""",Algeria,1306875926894968832
ChiboubDiras,b'@mharisinghani @docskalski impressive.  this rare case https://t.co/lb2toLXckx',Algeria,1306875758846062592
MountaTbt,b'@Frank_Supercell I have been waiting for this moment.',Algeria,1306872692948295680
MouniaAlb,b'David Gray - Flame Turns Blue Official Audio\nhttps://t.co/ma6ritw8kO',Algeria,1306845675460669440
platadelfonso,b'Fooooort le K https://t.co/KVuGYWFXx9',Algeria,1306831190809284608
cGamesH,"b'@CSGO How can i record my demos, obs and fraps dont work for me no more'",Algeria,1306827126092582915
Aceso84,b'RT @DrinkfinderUK: We have an exclusive giveaway of the Double Gold Awarded Aval Dor Cornish Vodka! A true ?Plough to Bottle? Cornish Vodka?',Algeria,1306817506124984321
Messaoudiamin2,b'@MrBigNoodle @RosierTyler7 @KEEMSTAR a human being vs human being bot not an amateur against a pro boxer',Algeria,1306799032442863617
Messaoudiamin2,b'@Emani10k @KEEMSTAR the fact anyone is even trying to talk about this fight is hilarious and whoever giving Logan p? https://t.co/22udERFBQJ',Algeria,1306798385307901952
Seendies,b'@GwadaMath_7 Life life est ?',Algeria,1306789026142224392
Seendies,b'@Shxxxzz03 @lolo_le_dozo @salvatrutch Tas tout dis !',Algeria,1306788424976826369
JobsChateaudun,b'[#Interim] Assistant(e) commercial(e) - LATTY INTERNATIONAL - Brou (28) - ? https://t.co/sk2EhpbVOl - ?#INDEED? https://t.co/0kaFV1GJnq',Algeria,1306785523659403268
BoukaacheY,"b""Hi, I'm high. Wts ur name ? \nPS, I m not rlly hi, I m just high""",Algeria,1306779844408233990
JobsChateaudun,b'[#Stage] Assistant(e) commercial(e) - LATTY INTERNATIONAL - Brou (28) - ? https://t.co/f1QnzvtCkI - ?#INDEED? https://t.co/C1oBZDneZT',Algeria,1306776772923609089
JobsChateaudun,b'[#CDI] Assistant(e) commercial(e) - LATTY INTERNATIONAL - Brou (28) - ? https://t.co/NiHdME4yIE - ? #INDEED? https://t.co/ZImakSWudq',Algeria,1306774536562581506
jeloush_,b'@BlackYellow Bellingham for sure ????',Algeria,1306767796223827968
houssem2017,b'@Kadiveti23 @UnrealEntGaming i second that',Algeria,1306765835420209152
BoukaacheY,b'@AymenTlh Ghdwa n3thlk',Algeria,1306765243721359360
MouniaAlb,b'Jordan Maxwell _ The root of all religions\n\nhttps://t.co/4UxTA428WS',Algeria,1306765192689266688
AnisKrim25,"b""@Truthful_Rob i missed this ???????? i have always thinking about using unisswap before but i didn't ?""",Algeria,1306761446752223239
BoukaacheY,"b'@callmeAngel40 Eeehhhh, I m in trouble !'",Algeria,1306745210672689157
goingtoregretit,b'@CorinnaKopf The she that i want in my life',Algeria,1306740954997706753
goingtoregretit,b'@osmn969 My breakfast IS midday',Algeria,1306740410346287104
N_ziomMAIOUL,b'RT @StarkTMA_: Attempting my most advanced/complex work ever.\nMore updates soon!\n#Minecraft https://t.co/3wX0ofu9ad',Algeria,1306739538363023360
DemaghElissa,b'@imadabada4 Arigatoo????',Algeria,1306738191437836291
menadfn,"b""@bostonthecatFN @RLluka_ Ye 40 000 earnings he's soo bad""",Algeria,1307047617533272066
GoGet1t,b'@HerweenNguemeni Yessirr ! ??',Algeria,1307047502839980041
chinwi_hichem,b'I fuck with u heavy but dont give me a reason.',Algeria,1307047482019512320
ghSXw2iSRXOFR4K,"b'RT @Discover_DZ: Ancient city of Timgad, Batna, Algeria. https://t.co/XkQJTAMFoG'",Algeria,1307047447114514433
itstq__,b'@_faysal_fd Okey ngl I do that too ??',Algeria,1307047377627484160
mmelife1,b'Fallais mettre 10 wesh https://t.co/Tcb5Gb0QlK',Algeria,1307047328738693121
its_riq_,b'Ppl who hv perfect side profile win fr',Algeria,1307047316092866561
OussamaMessabih,b'@aimadobi Instagram as well',Algeria,1307047266625228805
MohamedBrahdji,b'@mathisaouar WE MOVE ! #YACherMoy',Algeria,1307047210274693121
GlitCh_Mk,"b""@baichega123 @CSGORoll lemme slide in dm's real quick xDD""",Algeria,1307047123981139969
DZfoot_EN,"b'Bayern leading 5-0 .. the less said, the better'",Algeria,1307046949053444097
itstq__,b'@Sirine___s345 Come talk to mine ???',Algeria,1307046712578584578
walid_5sos,"b""@ESPNFC @FCBarcelona He's a magician""",Algeria,1307046636653346820
chinwi_hichem,b'Voice messages &gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt;',Algeria,1307046586778820608
CharlotteClarls,b'RT @AdnaniQamar: @kunibun7812 My wonderful friend @kunibun7812 hello. You are very kind. May God bless you and always fill you with success?',Algeria,1307046570366558209
aimadobi,b'@OussamaMessabih twitter gives you the option not to post them ????',Algeria,1307046561621434369
M4ST3R0FG4M1NG,b'@AbdeladimeAlou1 @YouTubeArabia @BanderitaX Yeah Boy ! https://t.co/HX171kXkSo',Algeria,1307046532110319622
noFuucksGiiiven,b'@curly_wurlyy Rachel didnt deserve him anyways',Algeria,1307046513416208385
CappersLad,b'@LucyMCGurrell Tbf what kind of adult can?t finish their tea?',Algeria,1307046482827149313
RMeghni3,b'i dont even stan kang daniel but damn who you are is soooo good ... anyone wanna give me some songs recommendations?\n#KANGDANIEL',Algeria,1307046429551136770
chinwi_hichem,"b'@amiradjidda ""Feel good"" ? https://t.co/g5faKI0NuP'",Algeria,1307046180422135815
BoussisSani,b'RT @elwatancom: Le Hic https://t.co/1QI98GkCME https://t.co/3w7eM6Jp7V',Algeria,1307046083730829313
mysane2,"b'Ezgi : ""i\'m the bravest woman in the world next to you"" ?\n\n#g?c?neinan \n#BayYanl?? #EzG?r #CanYaman #?zgeG?rel'",Algeria,1307046031100727296
kimJohayna,b'What*',Algeria,1307045999169417218
M4ST3R0FG4M1NG,b'@AbdeladimeAlou1 @YouTubeArabia @BanderitaX @BanderitaX You Are Ma Boy ??',Algeria,1307045953267011589
Hexacker,"b""@azouaoui_med You must check their new extension for VS Code, it's an awesome add-on, and also their VSC theme, just perfect""",Algeria,1307045930387070976
besmadjellal,b'If you want to know about Algiers here is a great thread . https://t.co/Xlf74vNaOI',Algeria,1307045906324348930
potatoow21,"b""@ShitCutest If u did and u still didn't like the album well sis it's ur taste""",Algeria,1307045784710524928
Ayazplanet,b'raining here too???',Algeria,1307045760995913733
SelmaHellal,b'This is Ground Control to Major Tom',Algeria,1307045741454598144
Hadjerbdr2020,"b""@amiradjidda Say you won't let go""",Algeria,1307045736006193156
potatoow21,b'@ShitCutest Omg noo crybaby is soo good omg have u listened to tag ur it or training wheels did u even listen to ma? https://t.co/RSpHnHoepI',Algeria,1307045699083808773
Messaoudtaif02,b'@fianeeso Ma yaerfouch yehmdou rabi gae unfortunately',Algeria,1307045670872907778
_mikaelsonn,b'we don?t pray for love we just pray for cars',Algeria,1307045537896693761
curly_wurlyy,b'@noFuucksGiiiven Him and janice should?ve ended up together',Algeria,1307045492426235913
anisgooner,b'@imrihoxha @jeorgebird That was my question too',Algeria,1307045358346829827
talent13982220,b'RT @vaeoletta: this episode eending was s disapointing...so so disapointing K deserved the spot and THEN THEY GO SHOW US THAT HE WOULD HAVE?',Algeria,1307045328940662790
AhmedDjebri,b'@Walrus_9000 Well i am buying the series s\n$299 is a steal',Algeria,1307045251962613760
bylka613_,"b'RT @DZfoot_EN: Zinedine Ferhat starting against Olympique Lyon in French league, what a treat watching him play, one of the most underrated?'",Algeria,1307045195100418048
_mikaelsonn,b'main bitch out of your league too ah side bitch out of your league too ah',Algeria,1307045142818414594
noFuucksGiiiven,b'@Chakibsitax My pleasure dude .. it came from the heart ?',Algeria,1307045097826115585
mmelife1,b'Spiderman le mec https://t.co/1vfB7TQnL7',Algeria,1307044965051256832
ahlem_lk,b'@DjaafarBlb Arged arged khir',Algeria,1307044902908448769
AmineAity,b'I need a hug.',Algeria,1307044845459038210
RafikaKaddouri,b'@noamchomskyT very well sais dear teacher',Algeria,1307044734502948864
Masryy47,b'@shaimaghali Cuz u dont deserve our love?',Algeria,1307044678932541442
Chakibsitax,"b'RT @noFuucksGiiiven: Only 6 ppl ladies and gentelmen ... He is funn, vulgar, say weird shit and u ll love him go for it. Only 6 followers..?'",Algeria,1307044661832409088
LbsSeif,b'Gsm bypass fully working ??? great work and best support @MubashirShyk  ? https://t.co/N9ps4ebRzW',Algeria,1307044638709231621
menadfn,b'@j3bait @FortniteGame Like im on the worst pc and I never crash how tf do u crash',Algeria,1307044596573143044
newbie_codes,"b'RT @MedSellamiDev: Day2?6?, 2?7?:\n?solve some JavaScript algorithms on freeCodeCamp\n?started OOP section on freeCodeCamp\n?finished a projec?'",Algeria,1307044586456580098
DZfoot_EN,"b'Zinedine Ferhat starting against Olympique Lyon in French league, what a treat watching him play, one of the most u? https://t.co/l3BX0Dr6MC'",Algeria,1307044520861806605
Samed_seb,"b""@alaa_abid3 I said 3atay because he's a hypocrite who uses religion to justify his bin Zayed's acts. When he said t? https://t.co/lMDZ0EEzky""",Algeria,1307044455221006337
potatoow21,"b""@dojastitty @kaoneinabillion that's me ??""",Algeria,1307044438653513729
talent13982220,"b""RT @vaeoletta: @Blossom_Erie @kyla_gabriento and that was stupid and unfair he won't go there telling us to support them for talent and pot?""",Algeria,1307044437114191872
mixmyy1,b'@Musabloomx Yayy',Algeria,1307044399344484353
noFuucksGiiiven,"b'Only 6 ppl ladies and gentelmen ... He is funn, vulgar, say weird shit and u ll love him go for it. Only 6 follower? https://t.co/5PDVQM2OaR'",Algeria,1307044304905547779
lynoushkaaa,b'@bicklerich With that being said there?s deff no question about some Arab countries are absolute shit and just caus? https://t.co/HwHtdrxxoH',Algeria,1307044206670737410
mis_yassmin,b'@said60250013 These are their own habits',Algeria,1307044183019003904
Karimki04342135,b'Calm night ????? https://t.co/DOKebaHEez',Algeria,1307044063338790914
_Muhydeen_,b'@badowsky1 Sherwood is not the sharpest tool in the box.',Algeria,1307044045349441536
PrinceDgentleK1,"b""@SupaLaj It's fire ?@SupaLaj""",Algeria,1307043994090835970
zouzou_AHF,b'@MYildirimResmi Wow is amazing episode ? .. bravo #Ramo team you do great work .. and you your action scenes is per? https://t.co/EnEdx4ODK1',Algeria,1307043973656182790
kimJohayna,"b""I'm still can't get over him https://t.co/1fglT0pNhq""",Algeria,1307043811835760641
gguk_7105,b'@AGT @BTS_twt Kings',Algeria,1307043756131188737
its_riq_,b'@2Arianablink With who deserves it yeah ?',Algeria,1307043745087578119
noFuucksGiiiven,b'@Mlissain @Bevn18 Is that even blond ? ??',Algeria,1307043608613269507
lynoushkaaa,b'@bicklerich @Maarrooooma Totally I get that I am just saying that people don?t say the shit they do about France re? https://t.co/95rRgb90Lr',Algeria,1307043567110586368
