user,text,country,id
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729868877377537
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729853895360513
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729838191861761
_segunbless_,b'RT @partho_07: @PopCrave ??Backtap?\n\nFavourite #iOS14 feature \n\nSettings &gt; Accessibility &gt; Touch &gt; Back Tap\n\nThank me later ?? https://t.co?',Bangladesh,1306729833972539399
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729823713124352
FarahGhuznavi,"b""@BombshellDAILY It's true, as Obama said, that there's no feeling like  finishing a book you've been writing!\n\nDepe? https://t.co/o86XErmXyK""",Bangladesh,1306729809016315905
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729808143872000
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729795271626752
thearhams,b'@Yoh2nt 500 god mechs',Bangladesh,1306729784265777152
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729778448220162
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729761603907584
exoisnineyow,"b'RT @EXO_FIGHTING04: EXO on hiatus,  a thread'",Bangladesh,1306729745766203392
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729745590099970
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729729114820608
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729710890545152
shohag254,b'RT @shohag254: Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729686882381824
FarahGhuznavi,"b""@MollyJongFast That's because you're, um, not having an episode...\n\nNever mind draining the swamp, Trump n his MAGA? https://t.co/IsgMu7NOMs""",Bangladesh,1306729677797515264
shohag254,b'RT @shohag254: Please Visit my website : https://t.co/4nJPl094VC',Bangladesh,1306729663499128832
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729637389639680
shohag254,"b'RT @shohag254: Hi, I am #convert your file with any #format, this #work #very easy for me, more info please check it out my gig.\n\nhttps://t?'",Bangladesh,1306729619496730625
